"dateTime"	"par"
2013-07-04 23:10:00	0
2013-07-04 23:20:00	0
2013-07-04 23:30:00	0
2013-07-04 23:40:00	0
2013-07-04 23:50:00	0
2013-07-05 00:00:00	0
2013-07-05 00:10:00	0
2013-07-05 00:20:00	0
2013-07-05 00:30:00	0
2013-07-05 00:40:00	0
2013-07-05 00:50:00	0
2013-07-05 01:00:00	0
2013-07-05 01:10:00	0
2013-07-05 01:20:00	0
2013-07-05 01:30:00	0
2013-07-05 01:40:00	0
2013-07-05 01:50:00	0
2013-07-05 02:00:00	0
2013-07-05 02:10:00	0
2013-07-05 02:20:00	0
2013-07-05 02:30:00	0
2013-07-05 02:40:00	0
2013-07-05 02:50:00	0
2013-07-05 03:00:00	0
2013-07-05 03:10:00	0
2013-07-05 03:20:00	0
2013-07-05 03:30:00	0
2013-07-05 03:40:00	0
2013-07-05 03:50:00	0
2013-07-05 04:00:00	0
2013-07-05 04:10:00	0
2013-07-05 04:20:00	0
2013-07-05 04:30:00	2.0713616
2013-07-05 04:40:00	10.4394884
2013-07-05 04:50:00	21.127018
2013-07-05 05:00:00	43.124356
2013-07-05 05:10:00	72.736994
2013-07-05 05:20:00	90.600312
2013-07-05 05:30:00	70.93108
2013-07-05 05:40:00	92.841386
2013-07-05 05:50:00	106.766506
2013-07-05 06:00:00	146.366066
2013-07-05 06:10:00	201.04392
2013-07-05 06:20:00	279.15514
2013-07-05 06:30:00	291.77478
2013-07-05 06:40:00	311.79214
2013-07-05 06:50:00	346.60494
2013-07-05 07:00:00	591.60002
2013-07-05 07:10:00	822.23482
2013-07-05 07:20:00	502.17464
2013-07-05 07:30:00	634.02812
2013-07-05 07:40:00	689.29344
2013-07-05 07:50:00	656.22128
2013-07-05 08:00:00	716.70852
2013-07-05 08:10:00	639.46762
2013-07-05 08:20:00	772.19142
2013-07-05 08:30:00	709.3108
2013-07-05 08:40:00	620.103
2013-07-05 08:50:00	781.98252
2013-07-05 09:00:00	1187.9868
2013-07-05 09:10:00	994.99334
2013-07-05 09:20:00	1180.80666
2013-07-05 09:30:00	1426.01932
2013-07-05 09:40:00	1237.15988
2013-07-05 09:50:00	1028.0655
2013-07-05 10:00:00	877.06498
2013-07-05 10:10:00	953.21798
2013-07-05 10:20:00	1295.25374
2013-07-05 10:30:00	1102.26028
2013-07-05 10:40:00	835.07204
2013-07-05 10:50:00	1253.47838
2013-07-05 11:00:00	1555.697
2013-07-05 11:10:00	1674.93084
2013-07-05 11:20:00	1184.28794
2013-07-05 11:30:00	2415.138
2013-07-05 11:40:00	1840.7268
2013-07-05 11:50:00	1348.996
2013-07-05 12:00:00	2384.6768
2013-07-05 12:10:00	1888.5944
2013-07-05 12:20:00	2319.4028
2013-07-05 12:30:00	2071.3616
2013-07-05 12:40:00	2230.195
2013-07-05 12:50:00	1330.5017
2013-07-05 13:00:00	1120.75458
2013-07-05 13:10:00	1107.26462
2013-07-05 13:20:00	820.2766
2013-07-05 13:30:00	1057.87396
2013-07-05 13:40:00	1079.1968
2013-07-05 13:50:00	NA
2013-07-05 14:00:00	926.8908
2013-07-05 14:10:00	765.8816
2013-07-05 14:20:00	644.90712
2013-07-05 14:30:00	519.79862
2013-07-05 14:40:00	614.01076
2013-07-05 14:50:00	695.1681
2013-07-05 15:00:00	724.97656
2013-07-05 15:10:00	812.22614
2013-07-05 15:20:00	823.97546
2013-07-05 15:30:00	1381.19784
2013-07-05 15:40:00	1378.80446
2013-07-05 15:50:00	1592.46802
2013-07-05 16:00:00	1249.56194
2013-07-05 16:10:00	1374.23528
2013-07-05 16:20:00	1346.60262
2013-07-05 16:30:00	1325.27978
2013-07-05 16:40:00	1333.54782
2013-07-05 16:50:00	1268.92656
2013-07-05 17:00:00	1062.8783
2013-07-05 17:10:00	755.43776
2013-07-05 17:20:00	345.08188
2013-07-05 17:30:00	445.82142
2013-07-05 17:40:00	424.93374
2013-07-05 17:50:00	490.86048
2013-07-05 18:00:00	402.08784
2013-07-05 18:10:00	355.09056
2013-07-05 18:20:00	348.34558
2013-07-05 18:30:00	321.14808
2013-07-05 18:40:00	382.50564
2013-07-05 18:50:00	302.4362
2013-07-05 19:00:00	330.06886
2013-07-05 19:10:00	277.84966
2013-07-05 19:20:00	150.478328
2013-07-05 19:30:00	100.065042
2013-07-05 19:40:00	49.956368
2013-07-05 19:50:00	30.156588
2013-07-05 20:00:00	17.711012
2013-07-05 20:10:00	8.4834442
2013-07-05 20:20:00	0.6157514
2013-07-05 20:30:00	0
2013-07-05 20:40:00	0
2013-07-05 20:50:00	0
2013-07-05 21:00:00	0
2013-07-05 21:10:00	0
2013-07-05 21:20:00	0
2013-07-05 21:30:00	0
2013-07-05 21:40:00	0
2013-07-05 21:50:00	0
2013-07-05 22:00:00	0
2013-07-05 22:10:00	0
2013-07-05 22:20:00	0
2013-07-05 22:30:00	0
2013-07-05 22:40:00	0
2013-07-05 22:50:00	0
2013-07-05 23:00:00	0
2013-07-05 23:10:00	0
2013-07-05 23:20:00	0
2013-07-05 23:30:00	0
2013-07-05 23:40:00	0
2013-07-05 23:50:00	0
2013-07-06 00:00:00	0
2013-07-06 00:10:00	0
2013-07-06 00:20:00	0
2013-07-06 00:30:00	0
2013-07-06 00:40:00	0
2013-07-06 00:50:00	0
2013-07-06 01:00:00	0
2013-07-06 01:10:00	0
2013-07-06 01:20:00	0
2013-07-06 01:30:00	0
2013-07-06 01:40:00	0
2013-07-06 01:50:00	0
2013-07-06 02:00:00	0
2013-07-06 02:10:00	0
2013-07-06 02:20:00	0
2013-07-06 02:30:00	0
2013-07-06 02:40:00	0
2013-07-06 02:50:00	0
2013-07-06 03:00:00	0
2013-07-06 03:10:00	0
2013-07-06 03:20:00	0
2013-07-06 03:30:00	0
2013-07-06 03:40:00	0
2013-07-06 03:50:00	0
2013-07-06 04:00:00	0
2013-07-06 04:10:00	0
2013-07-06 04:20:00	0
2013-07-06 04:30:00	0
2013-07-06 04:40:00	2.9068688
2013-07-06 04:50:00	13.9708118
2013-07-06 05:00:00	38.163532
2013-07-06 05:10:00	66.122562
2013-07-06 05:20:00	97.171228
2013-07-06 05:30:00	112.227764
2013-07-06 05:40:00	126.065852
2013-07-06 05:50:00	146.083212
2013-07-06 06:00:00	148.019674
2013-07-06 06:10:00	249.34668
2013-07-06 06:20:00	371.19148
2013-07-06 06:30:00	414.05474
2013-07-06 06:40:00	489.77258
2013-07-06 06:50:00	550.91256
2013-07-06 07:00:00	651.21694
2013-07-06 07:10:00	735.63798
2013-07-06 07:20:00	796.77796
2013-07-06 07:30:00	855.30698
2013-07-06 07:40:00	902.08668
2013-07-06 07:50:00	978.45726
2013-07-06 08:00:00	1072.6694
2013-07-06 08:10:00	1122.06006
2013-07-06 08:20:00	1200.17128
2013-07-06 08:30:00	1305.69758
2013-07-06 08:40:00	1386.20218
2013-07-06 08:50:00	1444.94878
2013-07-06 09:00:00	1414.27
2013-07-06 09:10:00	1463.44308
2013-07-06 09:20:00	1534.15658
2013-07-06 09:30:00	1607.48104
2013-07-06 09:40:00	1718.44684
2013-07-06 09:50:00	1744.9916
2013-07-06 10:00:00	1648.1685
2013-07-06 10:10:00	1467.79468
2013-07-06 10:20:00	1624.88744
2013-07-06 10:30:00	1812.4414
2013-07-06 10:40:00	1912.5282
2013-07-06 10:50:00	1925.583
2013-07-06 11:00:00	1403.60858
2013-07-06 11:10:00	1070.92876
2013-07-06 11:20:00	1588.55158
2013-07-06 11:30:00	1725.4094
2013-07-06 11:40:00	2145.3388
2013-07-06 11:50:00	2123.5808
2013-07-06 12:00:00	2210.6128
2013-07-06 12:10:00	2236.7224
2013-07-06 12:20:00	1966.9232
2013-07-06 12:30:00	2167.0968
2013-07-06 12:40:00	2110.526
2013-07-06 12:50:00	2130.1082
2013-07-06 13:00:00	2082.2406
2013-07-06 13:10:00	2053.9552
2013-07-06 13:20:00	2040.9004
2013-07-06 13:30:00	2025.6698
2013-07-06 13:40:00	2008.2634
2013-07-06 13:50:00	1984.3296
2013-07-06 14:00:00	1971.2748
2013-07-06 14:10:00	1940.8136
2013-07-06 14:20:00	1953.8684
2013-07-06 14:30:00	1910.3524
2013-07-06 14:40:00	1847.2542
2013-07-06 14:50:00	1803.7382
2013-07-06 15:00:00	1716.92378
2013-07-06 15:10:00	1615.31392
2013-07-06 15:20:00	1728.23794
2013-07-06 15:30:00	1615.09634
2013-07-06 15:40:00	1432.11156
2013-07-06 15:50:00	1464.3134
2013-07-06 16:00:00	1339.85764
2013-07-06 16:10:00	1317.4469
2013-07-06 16:20:00	1295.6889
2013-07-06 16:30:00	1243.68728
2013-07-06 16:40:00	1165.57606
2013-07-06 16:50:00	1005.87234
2013-07-06 17:00:00	1046.99496
2013-07-06 17:10:00	1014.14038
2013-07-06 17:20:00	877.28256
2013-07-06 17:30:00	851.60812
2013-07-06 17:40:00	712.13934
2013-07-06 17:50:00	621.84364
2013-07-06 18:00:00	622.49638
2013-07-06 18:10:00	565.05526
2013-07-06 18:20:00	499.12852
2013-07-06 18:30:00	432.9842
2013-07-06 18:40:00	373.1497
2013-07-06 18:50:00	319.18986
2013-07-06 19:00:00	262.40148
2013-07-06 19:10:00	196.9099
2013-07-06 19:20:00	142.971818
2013-07-06 19:30:00	58.833632
2013-07-06 19:40:00	34.943348
2013-07-06 19:50:00	25.957294
2013-07-06 20:00:00	12.2236444
2013-07-06 20:10:00	2.4107864
2013-07-06 20:20:00	0
2013-07-06 20:30:00	0
2013-07-06 20:40:00	0
2013-07-06 20:50:00	0
2013-07-06 21:00:00	0
2013-07-06 21:10:00	0
2013-07-06 21:20:00	0
2013-07-06 21:30:00	0
2013-07-06 21:40:00	0
2013-07-06 21:50:00	0
2013-07-06 22:00:00	0
2013-07-06 22:10:00	0
2013-07-06 22:20:00	0
2013-07-06 22:30:00	0
2013-07-06 22:40:00	0
2013-07-06 22:50:00	0
2013-07-06 23:00:00	0
2013-07-06 23:10:00	0
2013-07-06 23:20:00	0
2013-07-06 23:30:00	0
2013-07-06 23:40:00	0
2013-07-06 23:50:00	0
2013-07-07 00:00:00	0
2013-07-07 00:10:00	0
2013-07-07 00:20:00	0
2013-07-07 00:30:00	0
2013-07-07 00:40:00	0
2013-07-07 00:50:00	0
2013-07-07 01:00:00	0
2013-07-07 01:10:00	0
2013-07-07 01:20:00	0
2013-07-07 01:30:00	0
2013-07-07 01:40:00	0
2013-07-07 01:50:00	0
2013-07-07 02:00:00	0
2013-07-07 02:10:00	0
2013-07-07 02:20:00	0
2013-07-07 02:30:00	0
2013-07-07 02:40:00	0
2013-07-07 02:50:00	0
2013-07-07 03:00:00	0
2013-07-07 03:10:00	0
2013-07-07 03:20:00	0
2013-07-07 03:30:00	0
2013-07-07 03:40:00	0
2013-07-07 03:50:00	0
2013-07-07 04:00:00	0
2013-07-07 04:10:00	0
2013-07-07 04:20:00	0
2013-07-07 04:30:00	2.0430762
2013-07-07 04:40:00	7.0909322
2013-07-07 04:50:00	18.341994
2013-07-07 05:00:00	39.316706
2013-07-07 05:10:00	62.706556
2013-07-07 05:20:00	107.136392
2013-07-07 05:30:00	183.63752
2013-07-07 05:40:00	247.17088
2013-07-07 05:50:00	315.27342
2013-07-07 06:00:00	385.55176
2013-07-07 06:10:00	398.38898
2013-07-07 06:20:00	464.09814
2013-07-07 06:30:00	487.16162
2013-07-07 06:40:00	555.26416
2013-07-07 06:50:00	637.72698
2013-07-07 07:00:00	682.1133
2013-07-07 07:10:00	426.23922
2013-07-07 07:20:00	363.79376
2013-07-07 07:30:00	383.81112
2013-07-07 07:40:00	407.30976
2013-07-07 07:50:00	784.81106
2013-07-07 08:00:00	981.72096
2013-07-07 08:10:00	972.14744
2013-07-07 08:20:00	1014.14038
2013-07-07 08:30:00	1285.68022
2013-07-07 08:40:00	1400.34488
2013-07-07 08:50:00	1138.37856
2013-07-07 09:00:00	1430.15334
2013-07-07 09:10:00	1133.5918
2013-07-07 09:20:00	1461.92002
2013-07-07 09:30:00	1151.21578
2013-07-07 09:40:00	1026.10728
2013-07-07 09:50:00	1030.2413
2013-07-07 10:00:00	1020.66778
2013-07-07 10:10:00	878.58804
2013-07-07 10:20:00	869.01452
2013-07-07 10:30:00	896.21202
2013-07-07 10:40:00	949.7367
2013-07-07 10:50:00	870.32
2013-07-07 11:00:00	725.84688
2013-07-07 11:10:00	505.00318
2013-07-07 11:20:00	583.98472
2013-07-07 11:30:00	811.35582
2013-07-07 11:40:00	915.57664
2013-07-07 11:50:00	850.08506
2013-07-07 12:00:00	745.42908
2013-07-07 12:10:00	683.2012
2013-07-07 12:20:00	612.05254
2013-07-07 12:30:00	721.06012
2013-07-07 12:40:00	1033.505
2013-07-07 12:50:00	1282.85168
2013-07-07 13:00:00	1066.142
2013-07-07 13:10:00	865.31566
2013-07-07 13:20:00	1025.45454
2013-07-07 13:30:00	1803.7382
2013-07-07 13:40:00	2219.316
2013-07-07 13:50:00	1430.5885
2013-07-07 14:00:00	1017.62166
2013-07-07 14:10:00	1441.90266
2013-07-07 14:20:00	1927.7588
2013-07-07 14:30:00	877.9353
2013-07-07 14:40:00	952.56524
2013-07-07 14:50:00	996.73398
2013-07-07 15:00:00	925.58532
2013-07-07 15:10:00	1218.88316
2013-07-07 15:20:00	1578.97806
2013-07-07 15:30:00	1681.67582
2013-07-07 15:40:00	1616.6194
2013-07-07 15:50:00	1542.6422
2013-07-07 16:00:00	932.76546
2013-07-07 16:10:00	992.59996
2013-07-07 16:20:00	850.52022
2013-07-07 16:30:00	410.35588
2013-07-07 16:40:00	504.7856
2013-07-07 16:50:00	389.90336
2013-07-07 17:00:00	472.1486
2013-07-07 17:10:00	494.34176
2013-07-07 17:20:00	1088.33516
2013-07-07 17:30:00	695.82084
2013-07-07 17:40:00	253.91586
2013-07-07 17:50:00	262.83664
2013-07-07 18:00:00	268.49372
2013-07-07 18:10:00	261.74874
2013-07-07 18:20:00	181.46172
2013-07-07 18:30:00	219.32064
2013-07-07 18:40:00	184.29026
2013-07-07 18:50:00	100.217348
2013-07-07 19:00:00	109.377466
2013-07-07 19:10:00	84.660378
2013-07-07 19:20:00	64.1861
2013-07-07 19:30:00	54.155662
2013-07-07 19:40:00	42.471616
2013-07-07 19:50:00	34.073028
2013-07-07 20:00:00	16.840692
2013-07-07 20:10:00	4.8433308
2013-07-07 20:20:00	0
2013-07-07 20:30:00	0
2013-07-07 20:40:00	0
2013-07-07 20:50:00	0
2013-07-07 21:00:00	0
2013-07-07 21:10:00	0
2013-07-07 21:20:00	0
2013-07-07 21:30:00	0
2013-07-07 21:40:00	0
2013-07-07 21:50:00	0
2013-07-07 22:00:00	0
2013-07-07 22:10:00	0
2013-07-07 22:20:00	0
2013-07-07 22:30:00	0
2013-07-07 22:40:00	0
2013-07-07 22:50:00	0
2013-07-07 23:00:00	0
2013-07-07 23:10:00	0
2013-07-07 23:20:00	0
2013-07-07 23:30:00	0
2013-07-07 23:40:00	0
2013-07-07 23:50:00	0
2013-07-08 00:00:00	0
2013-07-08 00:10:00	0
2013-07-08 00:20:00	0
2013-07-08 00:30:00	0
2013-07-08 00:40:00	0
2013-07-08 00:50:00	0
2013-07-08 01:00:00	0
2013-07-08 01:10:00	0
2013-07-08 01:20:00	0
2013-07-08 01:30:00	0
2013-07-08 01:40:00	0
2013-07-08 01:50:00	0
2013-07-08 02:00:00	0
2013-07-08 02:10:00	0
2013-07-08 02:20:00	0
2013-07-08 02:30:00	0
2013-07-08 02:40:00	0
2013-07-08 02:50:00	0
2013-07-08 03:00:00	0
2013-07-08 03:10:00	0
2013-07-08 03:20:00	0
2013-07-08 03:30:00	0
2013-07-08 03:40:00	0
2013-07-08 03:50:00	0
2013-07-08 04:00:00	0
2013-07-08 04:10:00	0
2013-07-08 04:20:00	0
2013-07-08 04:30:00	0
2013-07-08 04:40:00	3.2832822
2013-07-08 04:50:00	8.9251316
2013-07-08 05:00:00	17.2475666
2013-07-08 05:10:00	29.351542
2013-07-08 05:20:00	62.924136
2013-07-08 05:30:00	115.883108
2013-07-08 05:40:00	65.839708
2013-07-08 05:50:00	72.693478
2013-07-08 06:00:00	97.345292
2013-07-08 06:10:00	106.918812
2013-07-08 06:20:00	145.01707
2013-07-08 06:30:00	196.9099
2013-07-08 06:40:00	332.24466
2013-07-08 06:50:00	525.89086
2013-07-08 07:00:00	544.82032
2013-07-08 07:10:00	491.29564
2013-07-08 07:20:00	482.37486
2013-07-08 07:30:00	683.2012
2013-07-08 07:40:00	852.47844
2013-07-08 07:50:00	990.42416
2013-07-08 08:00:00	1019.3623
2013-07-08 08:10:00	1055.48058
2013-07-08 08:20:00	1136.8555
2013-07-08 08:30:00	895.77686
2013-07-08 08:40:00	668.84092
2013-07-08 08:50:00	476.71778
2013-07-08 09:00:00	462.57508
2013-07-08 09:10:00	541.12146
2013-07-08 09:20:00	632.50506
2013-07-08 09:30:00	564.6201
2013-07-08 09:40:00	706.48226
2013-07-08 09:50:00	449.08512
2013-07-08 10:00:00	540.25114
2013-07-08 10:10:00	802.43504
2013-07-08 10:20:00	760.4421
2013-07-08 10:30:00	956.91684
2013-07-08 10:40:00	1079.63196
2013-07-08 10:50:00	1392.07684
2013-07-08 11:00:00	818.53596
2013-07-08 11:10:00	1001.30316
2013-07-08 11:20:00	870.97274
2013-07-08 11:30:00	1041.55546
2013-07-08 11:40:00	1147.7345
2013-07-08 11:50:00	966.0552
2013-07-08 12:00:00	763.05306
2013-07-08 12:10:00	659.92014
2013-07-08 12:20:00	745.86424
2013-07-08 12:30:00	671.45188
2013-07-08 12:40:00	975.62872
2013-07-08 12:50:00	1422.10288
2013-07-08 13:00:00	1194.5142
2013-07-08 13:10:00	1291.55488
2013-07-08 13:20:00	1135.7676
2013-07-08 13:30:00	854.65424
2013-07-08 13:40:00	800.6944
2013-07-08 13:50:00	1256.95966
2013-07-08 14:00:00	1044.81916
2013-07-08 14:10:00	552.21804
2013-07-08 14:20:00	742.60054
2013-07-08 14:30:00	816.14258
2013-07-08 14:40:00	704.52404
2013-07-08 14:50:00	649.04114
2013-07-08 15:00:00	811.35582
2013-07-08 15:10:00	999.99768
2013-07-08 15:20:00	816.79532
2013-07-08 15:30:00	833.98414
2013-07-08 15:40:00	890.77252
2013-07-08 15:50:00	816.79532
2013-07-08 16:00:00	741.51264
2013-07-08 16:10:00	751.7389
2013-07-08 16:20:00	676.6738
2013-07-08 16:30:00	588.5539
2013-07-08 16:40:00	456.04768
2013-07-08 16:50:00	426.02164
2013-07-08 17:00:00	410.35588
2013-07-08 17:10:00	403.17574
2013-07-08 17:20:00	407.30976
2013-07-08 17:30:00	338.11932
2013-07-08 17:40:00	263.48938
2013-07-08 17:50:00	120.10416
2013-07-08 18:00:00	105.178172
2013-07-08 18:10:00	134.551472
2013-07-08 18:20:00	108.89879
2013-07-08 18:30:00	72.758752
2013-07-08 18:40:00	78.65517
2013-07-08 18:50:00	129.220762
2013-07-08 19:00:00	110.726462
2013-07-08 19:10:00	93.145998
2013-07-08 19:20:00	81.831838
2013-07-08 19:30:00	99.695156
2013-07-08 19:40:00	78.067704
2013-07-08 19:50:00	17.602222
2013-07-08 20:00:00	11.7645506
2013-07-08 20:10:00	10.6592442
2013-07-08 20:20:00	4.2036456
2013-07-08 20:30:00	0
2013-07-08 20:40:00	0
2013-07-08 20:50:00	0
2013-07-08 21:00:00	0
2013-07-08 21:10:00	0
2013-07-08 21:20:00	0
2013-07-08 21:30:00	0
2013-07-08 21:40:00	0
2013-07-08 21:50:00	0
2013-07-08 22:00:00	0
2013-07-08 22:10:00	0
2013-07-08 22:20:00	0
2013-07-08 22:30:00	0
2013-07-08 22:40:00	0
2013-07-08 22:50:00	0
2013-07-08 23:00:00	0
2013-07-08 23:10:00	0
2013-07-08 23:20:00	0
2013-07-08 23:30:00	0
2013-07-08 23:40:00	0
2013-07-08 23:50:00	0
2013-07-09 00:00:00	0
2013-07-09 00:10:00	0
2013-07-09 00:20:00	0
2013-07-09 00:30:00	0
2013-07-09 00:40:00	0
2013-07-09 00:50:00	0
2013-07-09 01:00:00	0
2013-07-09 01:10:00	0
2013-07-09 01:20:00	0
2013-07-09 01:30:00	0
2013-07-09 01:40:00	0
2013-07-09 01:50:00	0
2013-07-09 02:00:00	0
2013-07-09 02:10:00	0
2013-07-09 02:20:00	0
2013-07-09 02:30:00	0
2013-07-09 02:40:00	0
2013-07-09 02:50:00	0
2013-07-09 03:00:00	0
2013-07-09 03:10:00	0
2013-07-09 03:20:00	0
2013-07-09 03:30:00	0
2013-07-09 03:40:00	0
2013-07-09 03:50:00	0
2013-07-09 04:00:00	0
2013-07-09 04:10:00	0
2013-07-09 04:20:00	0
2013-07-09 04:30:00	0.6070482
2013-07-09 04:40:00	2.6827614
2013-07-09 04:50:00	7.6718708
2013-07-09 05:00:00	11.1705572
2013-07-09 05:10:00	16.7928244
2013-07-09 05:20:00	20.039118
2013-07-09 05:30:00	32.375904
2013-07-09 05:40:00	43.646548
2013-07-09 05:50:00	48.62913
2013-07-09 06:00:00	55.939818
2013-07-09 06:10:00	65.774434
2013-07-09 06:20:00	67.058156
2013-07-09 06:30:00	69.255714
2013-07-09 06:40:00	78.307042
2013-07-09 06:50:00	76.871014
2013-07-09 07:00:00	101.588102
2013-07-09 07:10:00	176.89254
2013-07-09 07:20:00	243.90718
2013-07-09 07:30:00	318.31954
2013-07-09 07:40:00	469.53764
2013-07-09 07:50:00	550.69498
2013-07-09 08:00:00	525.4557
2013-07-09 08:10:00	799.17134
2013-07-09 08:20:00	1136.63792
2013-07-09 08:30:00	935.594
2013-07-09 08:40:00	881.63416
2013-07-09 08:50:00	1200.38886
2013-07-09 09:00:00	1157.74318
2013-07-09 09:10:00	1490.85816
2013-07-09 09:20:00	1521.53694
2013-07-09 09:30:00	1584.63514
2013-07-09 09:40:00	1601.3888
2013-07-09 09:50:00	1664.487
2013-07-09 10:00:00	1714.31282
2013-07-09 10:10:00	1768.9254
2013-07-09 10:20:00	1795.035
2013-07-09 10:30:00	1571.36276
2013-07-09 10:40:00	1652.08494
2013-07-09 10:50:00	1740.42242
2013-07-09 11:00:00	1208.22174
2013-07-09 11:10:00	1810.2656
2013-07-09 11:20:00	1975.6264
2013-07-09 11:30:00	2027.8456
2013-07-09 11:40:00	2045.252
2013-07-09 11:50:00	2080.0648
2013-07-09 12:00:00	1877.7154
2013-07-09 12:10:00	2101.8228
2013-07-09 12:20:00	1725.4094
2013-07-09 12:30:00	1821.1446
2013-07-09 12:40:00	2193.2064
2013-07-09 12:50:00	2056.131
2013-07-09 13:00:00	2164.921
2013-07-09 13:10:00	1625.97534
2013-07-09 13:20:00	555.48174
2013-07-09 13:30:00	674.93316
2013-07-09 13:40:00	2049.6036
2013-07-09 13:50:00	2075.7132
2013-07-09 14:00:00	1237.15988
2013-07-09 14:10:00	915.79422
2013-07-09 14:20:00	583.54956
2013-07-09 14:30:00	414.4899
2013-07-09 14:40:00	654.69822
2013-07-09 14:50:00	922.10404
2013-07-09 15:00:00	1348.77842
2013-07-09 15:10:00	1135.11486
2013-07-09 15:20:00	1024.8018
2013-07-09 15:30:00	284.15948
2013-07-09 15:40:00	256.7444
2013-07-09 15:50:00	537.20502
2013-07-09 16:00:00	977.80452
2013-07-09 16:10:00	212.79324
2013-07-09 16:20:00	632.28748
2013-07-09 16:30:00	445.60384
2013-07-09 16:40:00	136.009258
2013-07-09 16:50:00	173.367744
2013-07-09 17:00:00	532.41826
2013-07-09 17:10:00	1172.32104
2013-07-09 17:20:00	882.93964
2013-07-09 17:30:00	910.5723
2013-07-09 17:40:00	834.4193
2013-07-09 17:50:00	651.43452
2013-07-09 18:00:00	630.54684
2013-07-09 18:10:00	591.60002
2013-07-09 18:20:00	672.53978
2013-07-09 18:30:00	535.89954
2013-07-09 18:40:00	164.512238
2013-07-09 18:50:00	160.57404
2013-07-09 19:00:00	117.580232
2013-07-09 19:10:00	69.799664
2013-07-09 19:20:00	59.72571
2013-07-09 19:30:00	79.177362
2013-07-09 19:40:00	48.389792
2013-07-09 19:50:00	33.267982
2013-07-09 20:00:00	18.363752
2013-07-09 20:10:00	2.088768
2013-07-09 20:20:00	0
2013-07-09 20:30:00	0
2013-07-09 20:40:00	0
2013-07-09 20:50:00	0
2013-07-09 21:00:00	0
2013-07-09 21:10:00	0
2013-07-09 21:20:00	0
2013-07-09 21:30:00	0
2013-07-09 21:40:00	0
2013-07-09 21:50:00	0
2013-07-09 22:00:00	0
2013-07-09 22:10:00	0
2013-07-09 22:20:00	0
2013-07-09 22:30:00	0
2013-07-09 22:40:00	0
2013-07-09 22:50:00	0
2013-07-09 23:00:00	0
2013-07-09 23:10:00	0
2013-07-09 23:20:00	0
2013-07-09 23:30:00	0
2013-07-09 23:40:00	0
2013-07-09 23:50:00	0
2013-07-10 00:00:00	0
2013-07-10 00:10:00	0
2013-07-10 00:20:00	0
2013-07-10 00:30:00	0
2013-07-10 00:40:00	0
2013-07-10 00:50:00	0
2013-07-10 01:00:00	0
2013-07-10 01:10:00	0
2013-07-10 01:20:00	0
2013-07-10 01:30:00	0
2013-07-10 01:40:00	0
2013-07-10 01:50:00	0
2013-07-10 02:00:00	0
2013-07-10 02:10:00	0
2013-07-10 02:20:00	0
2013-07-10 02:30:00	0
2013-07-10 02:40:00	0
2013-07-10 02:50:00	0
2013-07-10 03:00:00	0
2013-07-10 03:10:00	0
2013-07-10 03:20:00	0
2013-07-10 03:30:00	0
2013-07-10 03:40:00	0
2013-07-10 03:50:00	0
2013-07-10 04:00:00	0
2013-07-10 04:10:00	0
2013-07-10 04:20:00	0
2013-07-10 04:30:00	0
2013-07-10 04:40:00	0
2013-07-10 04:50:00	0
2013-07-10 05:00:00	4.3972918
2013-07-10 05:10:00	16.9625368
2013-07-10 05:20:00	10.324171
2013-07-10 05:30:00	4.6170476
2013-07-10 05:40:00	1.2815462
2013-07-10 05:50:00	16.4990914
2013-07-10 06:00:00	52.00162
2013-07-10 06:10:00	213.88114
2013-07-10 06:20:00	303.5241
2013-07-10 06:30:00	205.17794
2013-07-10 06:40:00	285.46496
2013-07-10 06:50:00	123.846536
2013-07-10 07:00:00	29.395058
2013-07-10 07:10:00	18.38551
2013-07-10 07:20:00	73.694346
2013-07-10 07:30:00	90.796134
2013-07-10 07:40:00	87.35837
2013-07-10 07:50:00	43.015566
2013-07-10 08:00:00	90.40449
2013-07-10 08:10:00	89.42538
2013-07-10 08:20:00	70.256582
2013-07-10 08:30:00	296.56154
2013-07-10 08:40:00	711.70418
2013-07-10 08:50:00	841.16428
2013-07-10 09:00:00	644.0368
2013-07-10 09:10:00	547.2137
2013-07-10 09:20:00	619.45026
2013-07-10 09:30:00	657.74434
2013-07-10 09:40:00	1077.67374
2013-07-10 09:50:00	723.23592
2013-07-10 10:00:00	1584.41756
2013-07-10 10:10:00	799.82408
2013-07-10 10:20:00	1598.1251
2013-07-10 10:30:00	1662.96394
2013-07-10 10:40:00	1728.23794
2013-07-10 10:50:00	838.7709
2013-07-10 11:00:00	956.2641
2013-07-10 11:10:00	1153.39158
2013-07-10 11:20:00	1925.583
2013-07-10 11:30:00	1337.0291
2013-07-10 11:40:00	2080.0648
2013-07-10 11:50:00	1525.01822
2013-07-10 12:00:00	1326.80284
2013-07-10 12:10:00	2110.526
2013-07-10 12:20:00	1681.45824
2013-07-10 12:30:00	1048.7356
2013-07-10 12:40:00	784.81106
2013-07-10 12:50:00	1821.1446
2013-07-10 13:00:00	1330.5017
2013-07-10 13:10:00	930.80724
2013-07-10 13:20:00	1395.55812
2013-07-10 13:30:00	716.9261
2013-07-10 13:40:00	2001.736
2013-07-10 13:50:00	991.51206
2013-07-10 14:00:00	1467.79468
2013-07-10 14:10:00	862.05196
2013-07-10 14:20:00	771.53868
2013-07-10 14:30:00	1515.4447
