datetime	n2
2013-08-07 05:40:00	0.00142421118554813
2013-08-07 05:50:00	0.00137383366723429
2013-08-07 06:00:00	0.00132975289038676
2013-08-07 06:10:00	0.00128754504426719
2013-08-07 06:20:00	0.00116998885099033
2013-08-07 06:30:00	0.000790542562630601
2013-08-07 06:40:00	0.000914080811722717
2013-08-07 06:50:00	0.000876917656060429
2013-08-07 07:00:00	0.000862443020526536
2013-08-07 07:10:00	0.000850573060737948
2013-08-07 07:20:00	0.000818605163524742
2013-08-07 07:30:00	0.00081220334338604
2013-08-07 07:40:00	0.0008633127451752
2013-08-07 07:50:00	0.000935002362213234
2013-08-07 08:00:00	0.00088413517491599
2013-08-07 08:10:00	0.000876682433775834
2013-08-07 08:20:00	0.000935156429387558
2013-08-07 08:30:00	0.00104701611588581
2013-08-07 08:40:00	0.000979297332824544
2013-08-07 08:50:00	0.000907702487603467
2013-08-07 09:00:00	0.000828408897977816
2013-08-07 09:10:00	0.000823441587677573
2013-08-07 09:20:00	0.000808709353974677
2013-08-07 09:30:00	0.000875266488280708
2013-08-07 09:40:00	0.000875266488280708
2013-08-07 09:50:00	0.000890123884188487
2013-08-07 10:00:00	0.000867836626838946
2013-08-07 10:10:00	0.000882691868854714
2013-08-07 10:20:00	0.000853019076905726
2013-08-07 10:30:00	0.00090151607216054
2013-08-07 10:40:00	0.000988940217473726
2013-08-07 10:50:00	0.00100148477602448
2013-08-07 11:00:00	0.00107260306470476
2013-08-07 11:10:00	0.00110446949422299
2013-08-07 11:20:00	0.00100190564714563
2013-08-07 11:30:00	0.00094342436227485
2013-08-07 11:40:00	0.000848041720436574
2013-08-07 11:50:00	0.000815428395522893
2013-08-07 12:00:00	0.000770450812784593
2013-08-07 12:10:00	0.000738217410533157
2013-08-07 12:20:00	0.000754329130613861
2013-08-07 12:30:00	0.000805741929897599
2013-08-07 12:40:00	0.00092043702013679
2013-08-07 12:50:00	0.00092771635203109
2013-08-07 13:00:00	0.00092771635203109
2013-08-07 13:10:00	0.000913151237732232
2013-08-07 13:20:00	0.00086110054515441
2013-08-07 13:30:00	0.000876070733688395
2013-08-07 13:40:00	0.000975634213449891
2013-08-07 13:50:00	0.000970741435122701
2013-08-07 14:00:00	0.000934484753256591
2013-08-07 14:10:00	0.000918374594262083
2013-08-07 14:20:00	0.000890919874265683
2013-08-07 14:30:00	0.000980254177163744
2013-08-07 14:40:00	0.00163442101635045
2013-08-07 14:50:00	0.00139999313956615
2013-08-07 15:00:00	0.00145150707066357
2013-08-07 15:10:00	0.00114800399318998
2013-08-07 15:20:00	0.000921551090873775
2013-08-07 15:30:00	0.000909160668519539
2013-08-07 15:40:00	0.000938816059851495
2013-08-07 15:50:00	0.000844738192307361
2013-08-07 16:00:00	0.000833593520837872
2013-08-07 16:10:00	0.000857512359238591
2013-08-07 16:20:00	0.000752213594572802
2013-08-07 16:30:00	0.000758952958361542
2013-08-07 16:40:00	0.00077684994799186
2013-08-07 16:50:00	0.000816339911652762
2013-08-07 17:00:00	0.000776654270573485
2013-08-07 17:10:00	0.000835139508229031
2013-08-07 17:20:00	0.000897217840449936
2013-08-07 17:30:00	0.000816085956915596
2013-08-07 17:40:00	0.00086612421691019
2013-08-07 17:50:00	0.000854592073679162
2013-08-07 18:00:00	0.000765927673655654
2013-08-07 18:10:00	0.000738560231572522
2013-08-07 18:20:00	0.000888358853488911
2013-08-07 18:30:00	0.00087690138346156
2013-08-07 18:40:00	0.000869652597420812
2013-08-07 18:50:00	0.000869668854934155
2013-08-07 19:00:00	0.000837788455440685
2013-08-07 19:10:00	0.000799356724222219
2013-08-07 19:20:00	0.000856928677815715
2013-08-07 19:30:00	0.000710215357215613
2013-08-07 19:40:00	0.000663028606843324
2013-08-07 19:50:00	0.000825009699989917
2013-08-07 20:00:00	0.000798556296369347
2013-08-07 20:10:00	0.000737520141852022
2013-08-07 20:20:00	0.000663667870837688
2013-08-07 20:30:00	0.000704293739139437
2013-08-07 20:40:00	0.000656057230824197
2013-08-07 20:50:00	0.000698545225282528
2013-08-07 21:00:00	0.000647857370619782
2013-08-07 21:10:00	0.000640786190634138
2013-08-07 21:20:00	0.00066902535008332
2013-08-07 21:30:00	0.000690148703483695
2013-08-07 21:40:00	0.000670689448235656
2013-08-07 21:50:00	0.000670689448235656
2013-08-07 22:00:00	0.000696725116514376
2013-08-07 22:10:00	0.000730593239567995
2013-08-07 22:20:00	0.000885138453639514
2013-08-07 22:30:00	0.000892884173499232
2013-08-07 22:40:00	0.000885153587183636
2013-08-07 22:50:00	0.000871816909045611
2013-08-07 23:00:00	0.00074848597058086
2013-08-07 23:10:00	0.000767384530525654
2013-08-07 23:20:00	0.000784244850962976
2013-08-07 23:30:00	0.000779207019854378
2013-08-07 23:40:00	0.000808665640932948
2013-08-07 23:50:00	0.000914185900412677
2013-08-08 00:00:00	0.000824718074636541
2013-08-08 00:10:00	0.000798825991540321
2013-08-08 00:20:00	0.000798795909779299
2013-08-08 00:30:00	0.000833438601993298
2013-08-08 00:40:00	0.000839143756885333
2013-08-08 00:50:00	0.000844880491163584
2013-08-08 01:00:00	0.000858280767065091
2013-08-08 01:10:00	0.000856358364330606
2013-08-08 01:20:00	0.000839173839017436
2013-08-08 01:30:00	0.000865014163989079
2013-08-08 01:40:00	0.000877419494133331
2013-08-08 01:50:00	0.000871728638058903
2013-08-08 02:00:00	0.000871728638058903
2013-08-08 02:10:00	0.000892929666569628
2013-08-08 02:20:00	0.000892899337821275
2013-08-08 02:30:00	0.000841074944823975
2013-08-08 02:40:00	0.000827657546745755
2013-08-08 02:50:00	0.000804612547244824
2013-08-08 03:00:00	0.000824718074636541
2013-08-08 03:10:00	0.000839068438371411
2013-08-08 03:20:00	0.000798795909779299
2013-08-08 03:30:00	0.000806428102498623
2013-08-08 03:40:00	0.000818931483362272
2013-08-08 03:50:00	0.000812226140359449
2013-08-08 04:00:00	0.000805532670270487
2013-08-08 04:10:00	0.000787235908626995
2013-08-08 04:20:00	0.000798825991540321
2013-08-08 04:30:00	0.000812195996877568
2013-08-08 04:40:00	0.000812226140359449
2013-08-08 04:50:00	0.000879447049409458
2013-08-08 05:00:00	0.000906698238925486
2013-08-08 05:10:00	0.000906698238925486
2013-08-08 05:20:00	0.000906698238925486
2013-08-08 05:30:00	0.000906698238925486
2013-08-08 05:40:00	0.000947047417090674
2013-08-08 05:50:00	0.000975673564182896
2013-08-08 06:00:00	0.000958505544067551
2013-08-08 06:10:00	0.000958505544067551
2013-08-08 06:20:00	0.000952784340621468
2013-08-08 06:30:00	0.00106122295753632
2013-08-08 06:40:00	0.00105303232115481
2013-08-08 06:50:00	0.00110110901628681
2013-08-08 07:00:00	0.00114958020629549
2013-08-08 07:10:00	0.00115654148513165
2013-08-08 07:20:00	0.000957351688349715
2013-08-08 07:30:00	0.000994822388342393
2013-08-08 07:40:00	0.00101713838856167
2013-08-08 07:50:00	0.00104272759062186
2013-08-08 08:00:00	0.00106482942349694
2013-08-08 08:10:00	0.00118964558881278
2013-08-08 08:20:00	0.00121239221862886
2013-08-08 08:30:00	0.00121239221862886
2013-08-08 08:40:00	0.0012194040086259
2013-08-08 08:50:00	0.00117377939994735
2013-08-08 09:00:00	0.00110640236811304
2013-08-08 09:10:00	0.00114254342304871
2013-08-08 09:20:00	0.00108911798946145
2013-08-08 09:30:00	0.00113924868021927
2013-08-08 09:40:00	0.00115976802553676
2013-08-08 09:50:00	0.00117377939994735
2013-08-08 10:00:00	0.00125506345056019
2013-08-08 10:10:00	0.00124290826859504
2013-08-08 10:20:00	0.000963422103661078
2013-08-08 10:30:00	0.00122206938347921
2013-08-08 10:40:00	0.00110444436431634
2013-08-08 10:50:00	0.00104813739935668
2013-08-08 11:00:00	0.000824911838571335
2013-08-08 11:10:00	0.00108695936387635
2013-08-08 11:20:00	0.00103409960695577
2013-08-08 11:30:00	0.00102007308589878
2013-08-08 11:40:00	0.0012259663401256
2013-08-08 11:50:00	0.00102228152399468
2013-08-08 12:00:00	0.000841520319739326
2013-08-08 12:10:00	0.000926576044970102
2013-08-08 12:20:00	0.00086260435076258
2013-08-08 12:30:00	0.000688729699706632
2013-08-08 12:40:00	0.000786077541599266
2013-08-08 12:50:00	0.00110446949422299
2013-08-08 13:00:00	0.00106944554503141
2013-08-08 13:10:00	0.0011171570879549
2013-08-08 13:20:00	0.00106622627413153
2013-08-08 13:30:00	0.00111191523925346
2013-08-08 13:40:00	0.00111082389425463
2013-08-08 13:50:00	0.00130427138012519
2013-08-08 14:00:00	0.00131170672516521
2013-08-08 14:10:00	0.00130426052536691
2013-08-08 14:20:00	0.00130424378726333
2013-08-08 14:30:00	0.00130426052536691
2013-08-08 14:40:00	0.00115672101161858
2013-08-08 14:50:00	0.00109118668800878
2013-08-08 15:00:00	0.0010694292865251
2013-08-08 15:10:00	0.0012620382519373
2013-08-08 15:20:00	0.00149686705761445
2013-08-08 15:30:00	0.00151300488015344
2013-08-08 15:40:00	0.00150051789853712
2013-08-08 15:50:00	0.00139046981500883
2013-08-08 16:00:00	0.00159942580012505
2013-08-08 16:10:00	0.00146339095990029
2013-08-08 16:20:00	0.0012616474682995
2013-08-08 16:30:00	0.0011011245334299
2013-08-08 16:40:00	0.00122642255814121
2013-08-08 16:50:00	0.00121942955990999
2013-08-08 17:00:00	0.0012194040086259
2013-08-08 17:10:00	0.00110805344459946
2013-08-08 17:20:00	0.000971282411771883
2013-08-08 17:30:00	0.00100250076494252
2013-08-08 17:40:00	0.000998405866977347
2013-08-08 17:50:00	0.000924063227781072
2013-08-08 18:00:00	0.00100251568350761
2013-08-08 18:10:00	0.00096423250915633
2013-08-08 18:20:00	0.000969935189995342
2013-08-08 18:30:00	0.000924028484594646
2013-08-08 18:40:00	0.000969948045156502
2013-08-08 18:50:00	0.00117490017078337
2013-08-08 19:00:00	0.00119838202989264
2013-08-08 19:10:00	0.00106293816656938
2013-08-08 19:20:00	0.00119719970290111
2013-08-08 19:30:00	0.00105533699270244
2013-08-08 19:40:00	0.0010705459585703
2013-08-08 19:50:00	0.00107052888057573
2013-08-08 20:00:00	0.00107051180261411
2013-08-08 20:10:00	0.00103916641641407
2013-08-08 20:20:00	0.00104773108326718
2013-08-08 20:30:00	0.00101747572692778
2013-08-08 20:40:00	0.000964672002937812
2013-08-08 20:50:00	0.000964672002937812
2013-08-08 21:00:00	0.000917349033892541
2013-08-08 21:10:00	0.000937502027372763
2013-08-08 21:20:00	0.00100430918883236
2013-08-08 21:30:00	0.000917333930892123
2013-08-08 21:40:00	0.00110242734247612
2013-08-08 21:50:00	0.00110999564780145
2013-08-08 22:00:00	0.00104375815957248
2013-08-08 22:10:00	0.00112829115666846
2013-08-08 22:20:00	0.00101749270101946
2013-08-08 22:30:00	0.00105787429381249
2013-08-08 22:40:00	0.000877795111288318
2013-08-08 22:50:00	0.00101749270101946
2013-08-08 23:00:00	0.000957133257895253
2013-08-08 23:10:00	0.000833464418702564
2013-08-08 23:20:00	0.00102506080983266
2013-08-08 23:30:00	0.00099773013403447
2013-08-08 23:40:00	0.00106988912309181
2013-08-08 23:50:00	0.00100047066024038
2013-08-09 00:00:00	0.00099008587911271
2013-08-09 00:10:00	0.000897540217632658
2013-08-09 00:20:00	0.00100935115871849
2013-08-09 00:30:00	0.000897556953655279
2013-08-09 00:40:00	0.000890974886962926
2013-08-09 00:50:00	0.000897573689711949
2013-08-09 01:00:00	0.000897556953655279
2013-08-09 01:10:00	0.000882691868854714
2013-08-09 01:20:00	0.000890107163068467
2013-08-09 01:30:00	0.000897556953655279
2013-08-09 01:40:00	0.0009564814334033
2013-08-09 01:50:00	0.00105341839561346
2013-08-09 02:00:00	0.00109809861452722
2013-08-09 02:10:00	0.00103314238013708
2013-08-09 02:20:00	0.00107473060995555
2013-08-09 02:30:00	0.00105980665500971
2013-08-09 02:40:00	0.00110446949422299
2013-08-09 02:50:00	0.00110446949422299
2013-08-09 03:00:00	0.0011487782902745
2013-08-09 03:10:00	0.00110446949422299
2013-08-09 03:20:00	0.00105341839561346
2013-08-09 03:30:00	0.00115509609005521
2013-08-09 03:40:00	0.00110446949422299
2013-08-09 03:50:00	0.00111082389425463
2013-08-09 04:00:00	0.00125498280260593
2013-08-09 04:10:00	0.00130424378726333
2013-08-09 04:20:00	0.00130426052536691
2013-08-09 04:30:00	0.00115509609005521
2013-08-09 04:40:00	0.00112352386045858
2013-08-09 04:50:00	0.00110446949422299
2013-08-09 05:00:00	0.00115509609005521
2013-08-09 05:10:00	0.00116770094795855
2013-08-09 05:20:00	0.00115509609005521
2013-08-09 05:30:00	0.00114246555046705
2013-08-09 05:40:00	0.00116768680614753
2013-08-09 05:50:00	0.00110445275714167
2013-08-09 06:00:00	0.00110446949422299
2013-08-09 06:10:00	0.00110446949422299
2013-08-09 06:20:00	0.00110446949422299
2013-08-09 06:30:00	0.00116768680614753
2013-08-09 06:40:00	0.00120527510964377
2013-08-09 06:50:00	0.00120529184724096
2013-08-09 07:00:00	0.00120526375151667
2013-08-09 07:10:00	0.00118024497962001
2013-08-09 07:20:00	0.00120527510964377
2013-08-09 07:30:00	0.00110446949422299
2013-08-09 07:40:00	0.00106621188261368
2013-08-09 07:50:00	0.00110446949422299
2013-08-09 08:00:00	0.00110445275714167
2013-08-09 08:10:00	0.000897540217632658
2013-08-09 08:20:00	0.000838086374235358
2013-08-09 08:30:00	0.000811465334487395
2013-08-09 08:40:00	0.00102772934377223
2013-08-09 08:50:00	0.00102771485897841
2013-08-09 09:00:00	0.00111082389425463
2013-08-09 09:10:00	0.000788411350989361
2013-08-09 09:20:00	0.000897556953655279
2013-08-09 09:30:00	0.000844738192307361
2013-08-09 09:40:00	0.00110446949422299
2013-08-09 09:50:00	0.00110446949422299
2013-08-09 10:00:00	0.00110446949422299
2013-08-09 10:10:00	0.0010790064783593
2013-08-09 10:20:00	0.00105341839561346
2013-08-09 10:30:00	0.000844738192307361
2013-08-09 10:40:00	0.000813113984164359
2013-08-09 10:50:00	0.000813113984164359
2013-08-09 11:00:00	0.000813113984164359
2013-08-09 11:10:00	0.000844738192307361
2013-08-09 11:20:00	0.000897556953655279
2013-08-09 11:30:00	0.000897556953655279
2013-08-09 11:40:00	0.000844738192307361
2013-08-09 11:50:00	0.000855093505941625
2013-08-09 12:00:00	0.000886649340516378
2013-08-09 12:10:00	0.000877795111288318
2013-08-09 12:20:00	0.000870866405295173
2013-08-09 12:30:00	0.000844738192307361
2013-08-09 12:40:00	0.000897556953655279
2013-08-09 12:50:00	0.000904127227970529
2013-08-09 13:00:00	0.00100190564714563
2013-08-09 13:10:00	0.00100190564714563
2013-08-09 13:20:00	0.00099543367089429
2013-08-09 13:30:00	0.0010083513467471
2013-08-09 13:40:00	0.00106622627413153
2013-08-09 13:50:00	0.00109811292818824
2013-08-09 14:00:00	0.00105341839561346
2013-08-09 14:10:00	0.000897556953655279
2013-08-09 14:20:00	0.000897556953655279
2013-08-09 14:30:00	0.000897556953655279
2013-08-09 14:40:00	0.000949951454550484
2013-08-09 14:50:00	0.00100190564714563
2013-08-09 15:00:00	0.00109174466116317
2013-08-09 15:10:00	0.00101480953860233
2013-08-09 15:20:00	0.000923806716421614
2013-08-09 15:30:00	0.000897556953655279
2013-08-09 15:40:00	0.000904127227970529
2013-08-09 15:50:00	0.000910695565582003
2013-08-09 16:00:00	0.000897556953655279
2013-08-09 16:10:00	0.000897556953655279
2013-08-09 16:20:00	0.000956466778013368
2013-08-09 16:30:00	0.000897556953655279
2013-08-09 16:40:00	0.000897556953655279
2013-08-09 16:50:00	0.000897556953655279
2013-08-09 17:00:00	0.000897556953655279
2013-08-09 17:10:00	0.000949951454550484
2013-08-09 17:20:00	0.000969486545632932
2013-08-09 17:30:00	0.00099543367089429
2013-08-09 17:40:00	0.00099543367089429
2013-08-09 17:50:00	0.000910680801915289
2013-08-09 18:00:00	0.000749288998585713
2013-08-09 18:10:00	0.000757920268043726
2013-08-09 18:20:00	0.000897556953655279
2013-08-09 18:30:00	0.000710964882333646
2013-08-09 18:40:00	0.000844738192307361
2013-08-09 18:50:00	0.000838101307479894
2013-08-09 19:00:00	0.000686888398309117
2013-08-09 19:10:00	0.000744494095085364
2013-08-09 19:20:00	0.0008012966996133
2013-08-09 19:30:00	0.000753736302571763
2013-08-09 19:40:00	0.000854011199544434
2013-08-09 19:50:00	0.000819930147615424
2013-08-09 20:00:00	0.000978224465949095
2013-08-09 20:10:00	0.000813113984164359
2013-08-09 20:20:00	0.000813140557798319
2013-08-09 20:30:00	0.000779207019854378
2013-08-09 20:40:00	0.000758952958361542
2013-08-09 20:50:00	0.000658611884098981
2013-08-09 21:00:00	0.000758998449569161
2013-08-09 21:10:00	0.000813113984164359
2013-08-09 21:20:00	0.000813113984164359
2013-08-09 21:30:00	0.000806319947458561
2013-08-09 21:40:00	0.000691899103983513
2013-08-09 21:50:00	0.000665250296886099
2013-08-09 22:00:00	0.000651975361512753
2013-08-09 22:10:00	0.000765725736798993
2013-08-09 22:20:00	0.000718644588549447
2013-08-09 22:30:00	0.000705214742223034
2013-08-09 22:40:00	0.000637052767543511
2013-08-09 22:50:00	0.000662754910111734
2013-08-09 23:00:00	0.000662754910111734
2013-08-09 23:10:00	0.000684498320628387
2013-08-09 23:20:00	0.000703241175230862
2013-08-09 23:30:00	0.000682839178729085
2013-08-09 23:40:00	0.000706269377789452
2013-08-09 23:50:00	0.0007048571766317
2013-08-10 00:00:00	0.000707995890020337
2013-08-10 00:10:00	0.000745486118573605
2013-08-10 00:20:00	0.000838090271331688
2013-08-10 00:30:00	0.000752867342455074
2013-08-10 00:40:00	0.000729625926275947
2013-08-10 00:50:00	0.000729627543234859
2013-08-10 01:00:00	0.000752134104006028
2013-08-10 01:10:00	0.000752867342455074
2013-08-10 01:20:00	0.000677236571516664
2013-08-10 01:30:00	0.000720814991920029
2013-08-10 01:40:00	0.000720814991920029
2013-08-10 01:50:00	0.000720814991920029
2013-08-10 02:00:00	0.000676460705222277
2013-08-10 02:10:00	0.000676460705222277
2013-08-10 02:20:00	0.000681074221558205
2013-08-10 02:30:00	0.000728116933046209
2013-08-10 02:40:00	0.000728100541228211
2013-08-10 02:50:00	0.000764650342524215
2013-08-10 03:00:00	0.000784349621167159
2013-08-10 03:10:00	0.000742719035294449
2013-08-10 03:20:00	0.000742702613436239
2013-08-10 03:30:00	0.000808709353974677
2013-08-10 03:40:00	0.000750008194510008
2013-08-10 03:50:00	0.000800551747964503
2013-08-10 04:00:00	0.000823458174339011
2013-08-10 04:10:00	0.000801350453112692
2013-08-10 04:20:00	0.000823458174339011
2013-08-10 04:30:00	0.000823458174339011
2013-08-10 04:40:00	0.000830853643769709
2013-08-10 04:50:00	0.000784645991207765
2013-08-10 05:00:00	0.00080020103475963
2013-08-10 05:10:00	0.000769901631518758
2013-08-10 05:20:00	0.000806319947458561
2013-08-10 05:30:00	0.000752233792331884
2013-08-10 05:40:00	0.000758968122062661
2013-08-10 05:50:00	0.000761483670013038
2013-08-10 06:00:00	0.00079277267740769
2013-08-10 06:10:00	0.000767142614814412
2013-08-10 06:20:00	0.00075127772961751
2013-08-10 06:30:00	0.000813113984164359
2013-08-10 06:40:00	0.000860847824604215
2013-08-10 06:50:00	0.000881424225084002
2013-08-10 07:00:00	0.00103409960695577
2013-08-10 07:10:00	0.000943489838073891
2013-08-10 07:20:00	0.000948349226574711
2013-08-10 07:30:00	0.00117377939994735
2013-08-10 07:40:00	0.00115976802553676
2013-08-10 07:50:00	0.00116292744835607
2013-08-10 08:00:00	0.000976764535439629
2013-08-10 08:10:00	0.000998405866977347
2013-08-10 08:20:00	0.000925094438020064
2013-08-10 08:30:00	0.00105300677117044
2013-08-10 08:40:00	0.00105300677117044
2013-08-10 08:50:00	0.00105300677117044
2013-08-10 09:00:00	0.0012194040086259
2013-08-10 09:10:00	0.000998405866977347
2013-08-10 09:20:00	0.000998405866977347
2013-08-10 09:30:00	0.000998405866977347
2013-08-10 09:40:00	0.000998405866977347
2013-08-10 09:50:00	0.000998405866977347
2013-08-10 10:00:00	0.000998405866977347
2013-08-10 10:10:00	0.000998405866977347
2013-08-10 10:20:00	0.000952784340621468
2013-08-10 10:30:00	0.000889286631311869
2013-08-10 10:40:00	0.00079867092614802
2013-08-10 10:50:00	0.000752233792331884
2013-08-10 11:00:00	0.000765699163550254
2013-08-10 11:10:00	0.000779222229679659
2013-08-10 11:20:00	0.000813113984164359
2013-08-10 11:30:00	0.000813113984164359
2013-08-10 11:40:00	0.00077637962309406
2013-08-10 11:50:00	0.000813113984164359
2013-08-10 12:00:00	0.000823577823509271
2013-08-10 12:10:00	0.000870866405295173
2013-08-10 12:20:00	0.000823577823509271
2013-08-10 12:30:00	0.000823577823509271
2013-08-10 12:40:00	0.000813113984164359
2013-08-10 12:50:00	0.000813113984164359
2013-08-10 13:00:00	0.000813113984164359
2013-08-10 13:10:00	0.000813113984164359
2013-08-10 13:20:00	0.000813113984164359
2013-08-10 13:30:00	0.000839330644623668
2013-08-10 13:40:00	0.000860863218527279
2013-08-10 13:50:00	0.000792102310573362
2013-08-10 14:00:00	0.000936566489031492
2013-08-10 14:10:00	0.00103409960695577
2013-08-10 14:20:00	0.000934058339732535
2013-08-10 14:30:00	0.00092957955989147
2013-08-10 14:40:00	0.00103409960695577
2013-08-10 14:50:00	0.00103409960695577
2013-08-10 15:00:00	0.00103409960695577
2013-08-10 15:10:00	0.00106942374505174
2013-08-10 15:20:00	0.00108095642168786
2013-08-10 15:30:00	0.0011011245334299
2013-08-10 15:40:00	0.00109423313417855
2013-08-10 15:50:00	0.0012194040086259
2013-08-10 16:00:00	0.0012194040086259
2013-08-10 16:10:00	0.0012194040086259
2013-08-10 16:20:00	0.0012194040086259
2013-08-10 16:30:00	0.0012194040086259
2013-08-10 16:40:00	0.0012194040086259
2013-08-10 16:50:00	0.0012194040086259
2013-08-10 17:00:00	0.0012194040086259
2013-08-10 17:10:00	0.0012194040086259
2013-08-10 17:20:00	0.0012194040086259
2013-08-10 17:30:00	0.0012194040086259
2013-08-10 17:40:00	0.0012194040086259
2013-08-10 17:50:00	0.00121239221862886
2013-08-10 18:00:00	0.0010942486360854
2013-08-10 18:10:00	0.000977851895548383
2013-08-10 18:20:00	0.000969935189995342
2013-08-10 18:30:00	0.000987047560352794
2013-08-10 18:40:00	0.000998405866977347
2013-08-10 18:50:00	0.000941311990916135
2013-08-10 19:00:00	0.000952784340621468
2013-08-10 19:10:00	0.000958505544067551
2013-08-10 19:20:00	0.000952784340621468
2013-08-10 19:30:00	0.00107624211716104
2013-08-10 19:40:00	0.00110395657146897
2013-08-10 19:50:00	0.00112483961618205
2013-08-10 20:00:00	0.000999618767313337
2013-08-10 20:10:00	0.00106241227653424
2013-08-10 20:20:00	0.00104740133541443
2013-08-10 20:30:00	0.000972855520027847
2013-08-10 20:40:00	0.00112236647520801
2013-08-10 20:50:00	0.00113503986766732
2013-08-10 21:00:00	0.00119971222969616
2013-08-10 21:10:00	0.00119269824131908
2013-08-10 21:20:00	0.0012194040086259
2013-08-10 21:30:00	0.00119093140808236
2013-08-10 21:40:00	0.00117377939994735
2013-08-10 21:50:00	0.00121942955990999
2013-08-10 22:00:00	0.00117379517598932
2013-08-10 22:10:00	0.0012194040086259
2013-08-10 22:20:00	0.0012194040086259
2013-08-10 22:30:00	0.0012194040086259
2013-08-10 22:40:00	0.0012194040086259
2013-08-10 22:50:00	0.0012194040086259
2013-08-10 23:00:00	0.00122643834960184
2013-08-10 23:10:00	0.0012194040086259
2013-08-10 23:20:00	0.0012194040086259
2013-08-10 23:30:00	0.0012194040086259
2013-08-10 23:40:00	0.00121942955990999
2013-08-10 23:50:00	0.0012194040086259
2013-08-11 00:00:00	0.00121942955990999
2013-08-11 00:10:00	0.00118440746104026
2013-08-11 00:20:00	0.00105300677117044
2013-08-11 00:30:00	0.00117046354227428
2013-08-11 00:40:00	0.00110115008379012
2013-08-11 00:50:00	0.00122878496023816
2013-08-11 01:00:00	0.00118402609748611
2013-08-11 01:10:00	0.00120527401078873
2013-08-11 01:20:00	0.00117377939994735
2013-08-11 01:30:00	0.00123449951021374
2013-08-11 01:40:00	0.00111090211420166
2013-08-11 01:50:00	0.00112683401324762
2013-08-11 02:00:00	0.000987047560352794
2013-08-11 02:10:00	0.000998405866977347
2013-08-11 02:20:00	0.00099272601729852
2013-08-11 02:30:00	0.000903926524154624
2013-08-11 02:40:00	0.000890530595137848
2013-08-11 02:50:00	0.000890500512533413
2013-08-11 03:00:00	0.000890526061248457
2013-08-11 03:10:00	0.000895593197875282
2013-08-11 03:20:00	0.000844910573348449
2013-08-11 03:30:00	0.000897556953655279
2013-08-11 03:40:00	0.000898034148306799
2013-08-11 03:50:00	0.000831445823588232
2013-08-11 04:00:00	0.000917349033892541
2013-08-11 04:10:00	0.000810383325180747
2013-08-11 04:20:00	0.000798825991540321
2013-08-11 04:30:00	0.0008784427383027
2013-08-11 04:40:00	0.000938577181854097
2013-08-11 04:50:00	0.000892899337821275
2013-08-11 05:00:00	0.000952784340621468
2013-08-11 05:10:00	0.000932898818910974
2013-08-11 05:20:00	0.000837243197995631
2013-08-11 05:30:00	0.000838233636035089
2013-08-11 05:40:00	0.000830633060045627
2013-08-11 05:50:00	0.000807606369842307
2013-08-11 06:00:00	0.000771267268963394
2013-08-11 06:10:00	0.000998405866977347
2013-08-11 06:20:00	0.000852550827606521
2013-08-11 06:30:00	0.000884850932776547
2013-08-11 06:40:00	0.000929053808326611
2013-08-11 06:50:00	0.000848585140766337
2013-08-11 07:00:00	0.000830633060045627
2013-08-11 07:10:00	0.00087050132297242
2013-08-11 07:20:00	0.000850533803206741
2013-08-11 07:30:00	0.000903931119661934
2013-08-11 07:40:00	0.000989445901919725
2013-08-11 07:50:00	0.000890530595137848
2013-08-11 08:00:00	0.000830633060045627
2013-08-11 08:10:00	0.000837243197995631
2013-08-11 08:20:00	0.000791007262881034
2013-08-11 08:30:00	0.000991611445388705
2013-08-11 08:40:00	0.000944256937507265
2013-08-11 08:50:00	0.000998405866977347
2013-08-11 09:00:00	0.00104614241154393
2013-08-11 09:10:00	0.0010188249631919
2013-08-11 09:20:00	0.000998405866977347
2013-08-11 09:30:00	0.000868780520254137
2013-08-11 09:40:00	0.000806750420372543
2013-08-11 09:50:00	0.000733937131510152
2013-08-11 10:00:00	0.000728100541228211
2013-08-11 10:10:00	0.000714218471702733
2013-08-11 10:20:00	0.000720814991920029
2013-08-11 10:30:00	0.000720814991920029
2013-08-11 10:40:00	0.00066799908461793
2013-08-11 10:50:00	0.000713536120477258
2013-08-11 11:00:00	0.000772447143241687
2013-08-11 11:10:00	0.000785988956813799
2013-08-11 11:20:00	0.00066799908461793
2013-08-11 11:30:00	0.000813113984164359
2013-08-11 11:40:00	0.000720814991920029
2013-08-11 11:50:00	0.000720814991920029
2013-08-11 12:00:00	0.000728100541228211
2013-08-11 12:10:00	0.000728100541228211
2013-08-11 12:20:00	0.000750008194510008
2013-08-11 12:30:00	0.000757331413464008
2013-08-11 12:40:00	0.000720814991920029
2013-08-11 12:50:00	0.000757331413464008
2013-08-11 13:00:00	0.000757331413464008
2013-08-11 13:10:00	0.000736822966702566
2013-08-11 13:20:00	0.000779207019854378
2013-08-11 13:30:00	0.000813113984164359
2013-08-11 13:40:00	0.000813113984164359
2013-08-11 13:50:00	0.000848435735820317
2013-08-11 14:00:00	0.000813113984164359
2013-08-11 14:10:00	0.000762869480199692
2013-08-11 14:20:00	0.000738806868689091
2013-08-11 14:30:00	0.000750254288313674
2013-08-11 14:40:00	0.000784425410599911
2013-08-11 14:50:00	0.000784425410599911
2013-08-11 15:00:00	0.000744527697868491
2013-08-11 15:10:00	0.000720814991920029
2013-08-11 15:20:00	0.00109280062533943
2013-08-11 15:30:00	0.00114502160109147
