datetime	lake.number
2014-09-19 22:00:00	NA
2014-09-19 22:15:00	NA
2014-09-19 22:30:00	NA
2014-09-19 22:45:00	NA
2014-09-19 23:00:00	NA
2014-09-19 23:15:00	NA
2014-09-19 23:30:00	NA
2014-09-19 23:45:00	NA
2014-09-20 00:00:00	NA
2014-09-20 00:15:00	NA
2014-09-20 00:30:00	NA
2014-09-20 00:45:00	NA
2014-09-20 01:00:00	NA
2014-09-20 01:15:00	NA
2014-09-20 01:30:00	NA
2014-09-20 01:45:00	NA
2014-09-20 02:00:00	NA
2014-09-20 02:15:00	NA
2014-09-20 02:30:00	NA
2014-09-20 02:45:00	NA
2014-09-20 03:00:00	NA
2014-09-20 03:15:00	NA
2014-09-20 03:30:00	NA
2014-09-20 03:45:00	NA
2014-09-20 04:00:00	NA
2014-09-20 04:15:00	NA
2014-09-20 04:30:00	NA
2014-09-20 04:45:00	NA
2014-09-20 05:00:00	NA
2014-09-20 05:15:00	NA
2014-09-20 05:30:00	NA
2014-09-20 05:45:00	NA
2014-09-20 06:00:00	NA
2014-09-20 06:15:00	NA
2014-09-20 06:30:00	NA
2014-09-20 06:45:00	NA
2014-09-20 07:00:00	NA
2014-09-20 07:15:00	NA
2014-09-20 07:30:00	NA
2014-09-20 07:45:00	NA
2014-09-20 08:00:00	NA
2014-09-20 08:15:00	NA
2014-09-20 08:30:00	NA
2014-09-20 08:45:00	NA
2014-09-20 09:00:00	NA
2014-09-20 09:15:00	NA
2014-09-20 09:30:00	NA
2014-09-20 09:45:00	NA
2014-09-20 10:00:00	NA
2014-09-20 10:15:00	NA
2014-09-20 10:30:00	NA
2014-09-20 10:45:00	NA
2014-09-20 11:00:00	NA
2014-09-20 11:15:00	NA
2014-09-20 11:30:00	NA
2014-09-20 11:45:00	NA
2014-09-20 12:00:00	NA
2014-09-20 12:15:00	NA
2014-09-20 12:30:00	NA
2014-09-20 12:45:00	NA
2014-09-20 13:00:00	NA
2014-09-20 13:15:00	NA
2014-09-20 13:30:00	NA
2014-09-20 13:45:00	NA
2014-09-20 14:00:00	NA
2014-09-20 14:15:00	NA
2014-09-20 14:30:00	NA
2014-09-20 14:45:00	NA
2014-09-20 15:00:00	NA
2014-09-20 15:15:00	NA
2014-09-20 15:30:00	NA
2014-09-20 15:45:00	NA
2014-09-20 16:00:00	NA
2014-09-20 16:15:00	NA
2014-09-20 16:30:00	NA
2014-09-20 16:45:00	NA
2014-09-20 17:00:00	NA
2014-09-20 17:15:00	NA
2014-09-20 17:30:00	NA
2014-09-20 17:45:00	NA
2014-09-20 18:00:00	NA
2014-09-20 18:15:00	NA
2014-09-20 18:30:00	NA
2014-09-20 18:45:00	NA
2014-09-20 19:00:00	NA
2014-09-20 19:15:00	NA
2014-09-20 19:30:00	NA
2014-09-20 19:45:00	NA
2014-09-20 20:00:00	NA
2014-09-20 20:15:00	NA
2014-09-20 20:30:00	NA
2014-09-20 20:45:00	NA
2014-09-20 21:00:00	NA
2014-09-20 21:15:00	NA
2014-09-20 21:30:00	NA
2014-09-20 21:45:00	NA
2014-09-20 22:00:00	NA
2014-09-20 22:15:00	NA
2014-09-20 22:30:00	NA
2014-09-20 22:45:00	NA
2014-09-20 23:00:00	NA
2014-09-20 23:15:00	NA
2014-09-20 23:30:00	NA
2014-09-20 23:45:00	NA
2014-09-21 00:00:00	NA
2014-09-21 00:15:00	NA
2014-09-21 00:30:00	NA
2014-09-21 00:45:00	NA
2014-09-21 01:00:00	NA
2014-09-21 01:15:00	NA
2014-09-21 01:30:00	NA
2014-09-21 01:45:00	NA
2014-09-21 02:00:00	NA
2014-09-21 02:15:00	NA
2014-09-21 02:30:00	NA
2014-09-21 02:45:00	NA
2014-09-21 03:00:00	NA
2014-09-21 03:15:00	NA
2014-09-21 03:30:00	NA
2014-09-21 03:45:00	NA
2014-09-21 04:00:00	NA
2014-09-21 04:15:00	NA
2014-09-21 04:30:00	NA
2014-09-21 04:45:00	NA
2014-09-21 05:00:00	NA
2014-09-21 05:15:00	NA
2014-09-21 05:30:00	NA
2014-09-21 05:45:00	NA
2014-09-21 06:00:00	NA
2014-09-21 06:15:00	NA
2014-09-21 06:30:00	NA
2014-09-21 06:45:00	NA
2014-09-21 07:00:00	NA
2014-09-21 07:15:00	NA
2014-09-21 07:30:00	NA
2014-09-21 07:45:00	NA
2014-09-21 08:00:00	NA
2014-09-21 08:15:00	NA
2014-09-21 08:30:00	NA
2014-09-21 08:45:00	NA
2014-09-21 09:00:00	NA
2014-09-21 09:15:00	NA
2014-09-21 09:30:00	NA
2014-09-21 09:45:00	NA
2014-09-21 10:00:00	NA
2014-09-21 10:15:00	NA
2014-09-21 10:30:00	NA
2014-09-21 10:45:00	NA
2014-09-21 11:00:00	NA
2014-09-21 11:15:00	NA
2014-09-21 11:30:00	NA
2014-09-21 11:45:00	NA
2014-09-21 12:00:00	NA
2014-09-21 12:15:00	NA
2014-09-21 12:30:00	NA
2014-09-21 12:45:00	NA
2014-09-21 13:00:00	NA
2014-09-21 13:15:00	NA
2014-09-21 13:30:00	NA
2014-09-21 13:45:00	NA
2014-09-21 14:00:00	NA
2014-09-21 14:15:00	NA
2014-09-21 14:30:00	NA
2014-09-21 14:45:00	NA
2014-09-21 15:00:00	NA
2014-09-21 15:15:00	NA
2014-09-21 15:30:00	NA
2014-09-21 15:45:00	NA
2014-09-21 16:00:00	NA
2014-09-21 16:15:00	NA
2014-09-21 16:30:00	NA
2014-09-21 16:45:00	NA
2014-09-21 17:00:00	NA
2014-09-21 17:15:00	NA
2014-09-21 17:30:00	NA
2014-09-21 17:45:00	NA
2014-09-21 18:00:00	NA
2014-09-21 18:15:00	NA
2014-09-21 18:30:00	NA
2014-09-21 18:45:00	NA
2014-09-21 19:00:00	NA
2014-09-21 19:15:00	NA
2014-09-21 19:30:00	NA
2014-09-21 19:45:00	NA
2014-09-21 20:00:00	NA
2014-09-21 20:15:00	NA
2014-09-21 20:30:00	NA
2014-09-21 20:45:00	NA
2014-09-21 21:00:00	NA
2014-09-21 21:15:00	NA
2014-09-21 21:30:00	NA
2014-09-21 21:45:00	NA
2014-09-21 22:00:00	NA
2014-09-21 22:15:00	NA
2014-09-21 22:30:00	NA
2014-09-21 22:45:00	NA
2014-09-21 23:00:00	NA
2014-09-21 23:15:00	NA
2014-09-21 23:30:00	NA
2014-09-21 23:45:00	NA
2014-09-22 00:00:00	NA
2014-09-22 00:15:00	NA
2014-09-22 00:30:00	NA
2014-09-22 00:45:00	NA
2014-09-22 01:00:00	NA
2014-09-22 01:15:00	NA
2014-09-22 01:30:00	NA
2014-09-22 01:45:00	NA
2014-09-22 02:00:00	NA
2014-09-22 02:15:00	NA
2014-09-22 02:30:00	NA
2014-09-22 02:45:00	NA
2014-09-22 03:00:00	NA
2014-09-22 03:15:00	NA
2014-09-22 03:30:00	NA
2014-09-22 03:45:00	NA
2014-09-22 04:00:00	NA
2014-09-22 04:15:00	NA
2014-09-22 04:30:00	NA
2014-09-22 04:45:00	NA
2014-09-22 05:00:00	NA
2014-09-22 05:15:00	NA
2014-09-22 05:30:00	NA
2014-09-22 05:45:00	NA
2014-09-22 06:00:00	NA
2014-09-22 06:15:00	NA
2014-09-22 06:30:00	NA
2014-09-22 06:45:00	NA
2014-09-22 07:00:00	NA
2014-09-22 07:15:00	NA
2014-09-22 07:30:00	NA
2014-09-22 07:45:00	NA
2014-09-22 08:00:00	NA
2014-09-22 08:15:00	NA
2014-09-22 08:30:00	NA
2014-09-22 08:45:00	NA
2014-09-22 09:00:00	NA
2014-09-22 09:15:00	NA
2014-09-22 09:30:00	NA
2014-09-22 09:45:00	NA
2014-09-22 10:00:00	NA
2014-09-22 10:15:00	NA
2014-09-22 10:30:00	NA
2014-09-22 10:45:00	NA
2014-09-22 11:00:00	NA
2014-09-22 11:15:00	NA
2014-09-22 11:30:00	NA
2014-09-22 11:45:00	NA
2014-09-22 12:00:00	NA
2014-09-22 12:15:00	NA
2014-09-22 12:30:00	NA
2014-09-22 12:45:00	NA
2014-09-22 13:00:00	NA
2014-09-22 13:15:00	NA
2014-09-22 13:30:00	NA
2014-09-22 13:45:00	NA
2014-09-22 14:00:00	NA
2014-09-22 14:15:00	NA
2014-09-22 14:30:00	NA
2014-09-22 14:45:00	NA
2014-09-22 15:00:00	NA
2014-09-22 15:15:00	NA
2014-09-22 15:30:00	NA
2014-09-22 15:45:00	NA
2014-09-22 16:00:00	NA
2014-09-22 16:15:00	NA
2014-09-22 16:30:00	NA
2014-09-22 16:45:00	NA
2014-09-22 17:00:00	NA
2014-09-22 17:15:00	NA
2014-09-22 17:30:00	NA
2014-09-22 17:45:00	NA
2014-09-22 18:00:00	NA
2014-09-22 18:15:00	NA
2014-09-22 18:30:00	NA
2014-09-22 18:45:00	NA
2014-09-22 19:00:00	NA
2014-09-22 19:15:00	NA
2014-09-22 19:30:00	NA
2014-09-22 19:45:00	NA
2014-09-22 20:00:00	NA
2014-09-22 20:15:00	NA
2014-09-22 20:30:00	NA
2014-09-22 20:45:00	NA
2014-09-22 21:00:00	NA
2014-09-22 21:15:00	NA
2014-09-22 21:30:00	NA
2014-09-22 21:45:00	NA
2014-09-22 22:00:00	NA
2014-09-22 22:15:00	NA
2014-09-22 22:30:00	NA
2014-09-22 22:45:00	NA
2014-09-22 23:00:00	NA
2014-09-22 23:15:00	NA
2014-09-22 23:30:00	NA
2014-09-22 23:45:00	NA
2014-09-23 00:00:00	NA
2014-09-23 00:15:00	NA
2014-09-23 00:30:00	NA
2014-09-23 00:45:00	NA
2014-09-23 01:00:00	NA
2014-09-23 01:15:00	NA
2014-09-23 01:30:00	NA
2014-09-23 01:45:00	NA
2014-09-23 02:00:00	NA
2014-09-23 02:15:00	NA
2014-09-23 02:30:00	NA
2014-09-23 02:45:00	NA
2014-09-23 03:00:00	NA
2014-09-23 03:15:00	NA
2014-09-23 03:30:00	NA
2014-09-23 03:45:00	NA
2014-09-23 04:00:00	NA
2014-09-23 04:15:00	NA
2014-09-23 04:30:00	NA
2014-09-23 04:45:00	NA
2014-09-23 05:00:00	NA
2014-09-23 05:15:00	NA
2014-09-23 05:30:00	NA
2014-09-23 05:45:00	NA
2014-09-23 06:00:00	NA
2014-09-23 06:15:00	NA
2014-09-23 06:30:00	NA
2014-09-23 06:45:00	NA
2014-09-23 07:00:00	NA
2014-09-23 07:15:00	NA
2014-09-23 07:30:00	NA
2014-09-23 07:45:00	NA
2014-09-23 08:00:00	NA
2014-09-23 08:15:00	NA
2014-09-23 08:30:00	NA
2014-09-23 08:45:00	NA
2014-09-23 09:00:00	NA
2014-09-23 09:15:00	NA
2014-09-23 09:30:00	NA
2014-09-23 09:45:00	NA
2014-09-23 10:00:00	NA
2014-09-23 10:15:00	NA
2014-09-23 10:30:00	NA
2014-09-23 10:45:00	NA
2014-09-23 11:00:00	NA
2014-09-23 11:15:00	NA
2014-09-23 11:30:00	NA
2014-09-23 11:45:00	NA
2014-09-23 12:00:00	NA
2014-09-23 12:15:00	NA
2014-09-23 12:30:00	NA
2014-09-23 12:45:00	NA
2014-09-23 13:00:00	NA
2014-09-23 13:15:00	NA
2014-09-23 13:30:00	NA
2014-09-23 13:45:00	NA
2014-09-23 14:00:00	NA
2014-09-23 14:15:00	NA
2014-09-23 14:30:00	NA
2014-09-23 14:45:00	NA
2014-09-23 15:00:00	NA
2014-09-23 15:15:00	NA
2014-09-23 15:30:00	NA
2014-09-23 15:45:00	NA
2014-09-23 16:00:00	NA
2014-09-23 16:15:00	NA
2014-09-23 16:30:00	NA
2014-09-23 16:45:00	NA
2014-09-23 17:00:00	NA
2014-09-23 17:15:00	NA
2014-09-23 17:30:00	NA
2014-09-23 17:45:00	NA
2014-09-23 18:00:00	NA
2014-09-23 18:15:00	NA
2014-09-23 18:30:00	NA
2014-09-23 18:45:00	NA
2014-09-23 19:00:00	NA
2014-09-23 19:15:00	NA
2014-09-23 19:30:00	NA
2014-09-23 19:45:00	NA
2014-09-23 20:00:00	NA
2014-09-23 20:15:00	NA
2014-09-23 20:30:00	NA
2014-09-23 20:45:00	NA
2014-09-23 21:00:00	NA
2014-09-23 21:15:00	NA
2014-09-23 21:30:00	NA
2014-09-23 21:45:00	NA
2014-09-23 22:00:00	NA
2014-09-23 22:15:00	NA
2014-09-23 22:30:00	NA
2014-09-23 22:45:00	NA
2014-09-23 23:00:00	NA
2014-09-23 23:15:00	NA
2014-09-23 23:30:00	NA
2014-09-23 23:45:00	NA
2014-09-24 00:00:00	NA
2014-09-24 00:15:00	NA
2014-09-24 00:30:00	NA
2014-09-24 00:45:00	NA
2014-09-24 01:00:00	NA
2014-09-24 01:15:00	NA
2014-09-24 01:30:00	NA
2014-09-24 01:45:00	NA
2014-09-24 02:00:00	NA
2014-09-24 02:15:00	NA
2014-09-24 02:30:00	NA
2014-09-24 02:45:00	NA
2014-09-24 03:00:00	NA
2014-09-24 03:15:00	NA
2014-09-24 03:30:00	NA
2014-09-24 03:45:00	NA
2014-09-24 04:00:00	NA
2014-09-24 04:15:00	NA
2014-09-24 04:30:00	NA
2014-09-24 04:45:00	NA
2014-09-24 05:00:00	NA
2014-09-24 05:15:00	NA
2014-09-24 05:30:00	NA
2014-09-24 05:45:00	NA
2014-09-24 06:00:00	NA
2014-09-24 06:15:00	NA
2014-09-24 06:30:00	NA
2014-09-24 06:45:00	NA
2014-09-24 07:00:00	NA
2014-09-24 07:15:00	NA
2014-09-24 07:30:00	NA
2014-09-24 07:45:00	NA
2014-09-24 08:00:00	NA
2014-09-24 08:15:00	NA
2014-09-24 08:30:00	NA
2014-09-24 08:45:00	NA
2014-09-24 09:00:00	NA
2014-09-24 09:15:00	NA
2014-09-24 09:30:00	NA
2014-09-24 09:45:00	NA
2014-09-24 10:00:00	NA
2014-09-24 10:15:00	NA
2014-09-24 10:30:00	NA
2014-09-24 10:45:00	NA
2014-09-24 11:00:00	NA
2014-09-24 11:15:00	NA
2014-09-24 11:30:00	NA
2014-09-24 11:45:00	NA
2014-09-24 12:00:00	NA
2014-09-24 12:15:00	NA
2014-09-24 12:30:00	NA
2014-09-24 12:45:00	NA
2014-09-24 13:00:00	NA
2014-09-24 13:15:00	NA
2014-09-24 13:30:00	NA
2014-09-24 13:45:00	NA
2014-09-24 14:00:00	NA
2014-09-24 14:15:00	NA
2014-09-24 14:30:00	NA
2014-09-24 14:45:00	NA
2014-09-24 15:00:00	NA
2014-09-24 15:15:00	NA
2014-09-24 15:30:00	NA
2014-09-24 15:45:00	NA
2014-09-24 16:00:00	5.665231
2014-09-24 16:15:00	9.394281
2014-09-24 16:30:00	63.3617
2014-09-24 16:45:00	58.04326
2014-09-24 17:00:00	6.867412
2014-09-24 17:15:00	21.00678
2014-09-24 17:30:00	37.62985
2014-09-24 17:45:00	695.2802
2014-09-24 18:00:00	680.5482
2014-09-24 18:15:00	710.3238
2014-09-24 18:30:00	2796.455
2014-09-24 18:45:00	139.9427
2014-09-24 19:00:00	3329.209
2014-09-24 19:15:00	376.9896
2014-09-24 19:30:00	3203.496
2014-09-24 19:45:00	331.304
2014-09-24 20:00:00	350.1906
2014-09-24 20:15:00	849.1032
2014-09-24 20:30:00	3113.644
2014-09-24 20:45:00	849.3395
2014-09-24 21:00:00	2874.554
2014-09-24 21:15:00	778.9009
2014-09-24 21:30:00	203.4411
2014-09-24 21:45:00	802.1919
2014-09-24 22:00:00	768.367
2014-09-24 22:15:00	365.0501
2014-09-24 22:30:00	2998.059
2014-09-24 22:45:00	2691.748
2014-09-24 23:00:00	743.0322
2014-09-24 23:15:00	311.1174
2014-09-24 23:30:00	122.0561
2014-09-24 23:45:00	836.4394
2014-09-25 00:00:00	805.1466
2014-09-25 00:15:00	822.7717
2014-09-25 00:30:00	355.0523
2014-09-25 00:45:00	211.7444
2014-09-25 01:00:00	87.84356
2014-09-25 01:15:00	201.9234
2014-09-25 01:30:00	353.1953
2014-09-25 01:45:00	372.9958
2014-09-25 02:00:00	846.9329
2014-09-25 02:15:00	221.395
2014-09-25 02:30:00	221.1958
2014-09-25 02:45:00	95.03776
2014-09-25 03:00:00	363.432
2014-09-25 03:15:00	204.5458
2014-09-25 03:30:00	27.10825
2014-09-25 03:45:00	837.1287
2014-09-25 04:00:00	368.5001
2014-09-25 04:15:00	359.6015
2014-09-25 04:30:00	361.3343
2014-09-25 04:45:00	23.01786
2014-09-25 05:00:00	72.32033
2014-09-25 05:15:00	363.0613
2014-09-25 05:30:00	357.5462
2014-09-25 05:45:00	376.1209
2014-09-25 06:00:00	42.5169
2014-09-25 06:15:00	379.5624
2014-09-25 06:30:00	33.36469
2014-09-25 06:45:00	91.49381
2014-09-25 07:00:00	90.86998
2014-09-25 07:15:00	68.94386
2014-09-25 07:30:00	42.2078
2014-09-25 07:45:00	205.6611
2014-09-25 08:00:00	22.82623
2014-09-25 08:15:00	11.75929
2014-09-25 08:30:00	17.98168
2014-09-25 08:45:00	10.78403
2014-09-25 09:00:00	139.7147
2014-09-25 09:15:00	884.1774
2014-09-25 09:30:00	21.49879
2014-09-25 09:45:00	148.3726
2014-09-25 10:00:00	53.77569
2014-09-25 10:15:00	236.5907
2014-09-25 10:30:00	26.39788
2014-09-25 10:45:00	3800.463
2014-09-25 11:00:00	955.4024
2014-09-25 11:15:00	952.7095
2014-09-25 11:30:00	461.0237
2014-09-25 11:45:00	239.225
2014-09-25 12:00:00	440.2964
2014-09-25 12:15:00	18.96582
2014-09-25 12:30:00	38.51789
2014-09-25 12:45:00	81.69769
2014-09-25 13:00:00	111.4764
2014-09-25 13:15:00	32.04798
2014-09-25 13:30:00	237.3082
2014-09-25 13:45:00	50.0726
2014-09-25 14:00:00	112.5478
2014-09-25 14:15:00	1026.001
2014-09-25 14:30:00	29.22271
2014-09-25 14:45:00	469.4636
2014-09-25 15:00:00	269.6254
2014-09-25 15:15:00	165.6655
2014-09-25 15:30:00	487.8329
2014-09-25 15:45:00	111.5732
2014-09-25 16:00:00	1017.6
2014-09-25 16:15:00	168.8186
2014-09-25 16:30:00	147.9246
2014-09-25 16:45:00	167.2926
2014-09-25 17:00:00	3874.074
2014-09-25 17:15:00	933.0486
2014-09-25 17:30:00	3616.856
2014-09-25 17:45:00	963.7664
2014-09-25 18:00:00	481.8378
2014-09-25 18:15:00	4085.789
2014-09-25 18:30:00	453.6796
2014-09-25 18:45:00	264.1978
2014-09-25 19:00:00	494.9531
2014-09-25 19:15:00	1068.86
2014-09-25 19:30:00	264.3433
2014-09-25 19:45:00	1059.423
2014-09-25 20:00:00	410.6453
2014-09-25 20:15:00	99.30837
2014-09-25 20:30:00	952.9814
2014-09-25 20:45:00	409.7159
2014-09-25 21:00:00	450.7203
2014-09-25 21:15:00	145.2818
2014-09-25 21:30:00	873.1358
2014-09-25 21:45:00	225.5795
2014-09-25 22:00:00	314.1917
2014-09-25 22:15:00	690.5201
2014-09-25 22:30:00	825.5813
2014-09-25 22:45:00	934.4807
2014-09-25 23:00:00	3454.577
2014-09-25 23:15:00	3410.815
2014-09-25 23:30:00	356.9472
2014-09-25 23:45:00	801.3811
2014-09-26 00:00:00	342.4767
2014-09-26 00:15:00	200.7324
2014-09-26 00:30:00	917.1516
2014-09-26 00:45:00	365.6897
2014-09-26 01:00:00	3341.915
2014-09-26 01:15:00	70.02003
2014-09-26 01:30:00	204.2004
2014-09-26 01:45:00	373.0471
2014-09-26 02:00:00	140.1303
2014-09-26 02:15:00	894.0731
2014-09-26 02:30:00	88.3876
2014-09-26 02:45:00	69.51121
2014-09-26 03:00:00	852.2859
2014-09-26 03:15:00	136.6828
2014-09-26 03:30:00	207.5798
2014-09-26 03:45:00	130.7194
2014-09-26 04:00:00	185.7486
2014-09-26 04:15:00	755.3244
2014-09-26 04:30:00	379.0845
2014-09-26 04:45:00	68.01436
2014-09-26 05:00:00	349.4645
2014-09-26 05:15:00	780.1462
2014-09-26 05:30:00	128.224
2014-09-26 05:45:00	36.51565
2014-09-26 06:00:00	80.22591
2014-09-26 06:15:00	339.6227
2014-09-26 06:30:00	78.4573
2014-09-26 06:45:00	180.4446
2014-09-26 07:00:00	116.1064
2014-09-26 07:15:00	2754.573
2014-09-26 07:30:00	180.8815
2014-09-26 07:45:00	192.1728
2014-09-26 08:00:00	79.13177
2014-09-26 08:15:00	82.80299
2014-09-26 08:30:00	84.00995
2014-09-26 08:45:00	30.84948
2014-09-26 09:00:00	31.71301
2014-09-26 09:15:00	37.06307
2014-09-26 09:30:00	196.8435
2014-09-26 09:45:00	33.68118
2014-09-26 10:00:00	34.16877
2014-09-26 10:15:00	9.107034
2014-09-26 10:30:00	22.11053
2014-09-26 10:45:00	10.7709
2014-09-26 11:00:00	9.699786
2014-09-26 11:15:00	15.838
2014-09-26 11:30:00	47.98148
2014-09-26 11:45:00	16.68388
2014-09-26 12:00:00	5.040868
2014-09-26 12:15:00	17.6784
2014-09-26 12:30:00	55.5577
2014-09-26 12:45:00	29.82341
2014-09-26 13:00:00	217.5714
2014-09-26 13:15:00	241.5812
2014-09-26 13:30:00	108.1543
2014-09-26 13:45:00	420.5054
2014-09-26 14:00:00	245.7606
2014-09-26 14:15:00	80.85935
2014-09-26 14:30:00	11.14651
2014-09-26 14:45:00	35.89316
2014-09-26 15:00:00	34.32811
2014-09-26 15:15:00	44.56962
2014-09-26 15:30:00	8.288046
2014-09-26 15:45:00	15.53233
2014-09-26 16:00:00	6.510854
2014-09-26 16:15:00	471.3458
2014-09-26 16:30:00	1051.127
2014-09-26 16:45:00	4324.244
2014-09-26 17:00:00	1088.264
2014-09-26 17:15:00	1101.16
2014-09-26 17:30:00	257.0818
2014-09-26 17:45:00	1129.832
2014-09-26 18:00:00	4120.92
2014-09-26 18:15:00	987.3897
2014-09-26 18:30:00	963.3571
2014-09-26 18:45:00	45.54829
2014-09-26 19:00:00	97.32999
2014-09-26 19:15:00	97.80657
2014-09-26 19:30:00	104.0798
2014-09-26 19:45:00	1112.022
2014-09-26 20:00:00	1042.192
2014-09-26 20:15:00	1048.157
2014-09-26 20:30:00	438.8141
2014-09-26 20:45:00	454.9236
2014-09-26 21:00:00	514.178
2014-09-26 21:15:00	1137.188
2014-09-26 21:30:00	126.1545
2014-09-26 21:45:00	1084.846
2014-09-26 22:00:00	277.024
2014-09-26 22:15:00	4683.362
2014-09-26 22:30:00	1180.32
2014-09-26 22:45:00	4705.952
2014-09-26 23:00:00	502.1843
2014-09-26 23:15:00	502.3805
2014-09-26 23:30:00	4704.824
2014-09-26 23:45:00	4338.239
2014-09-27 00:00:00	466.4461
2014-09-27 00:15:00	458.6527
2014-09-27 00:30:00	452.5661
2014-09-27 00:45:00	975.4671
2014-09-27 01:00:00	231.0403
2014-09-27 01:15:00	1064.673
2014-09-27 01:30:00	1045.279
2014-09-27 01:45:00	109.0792
2014-09-27 02:00:00	154.2399
2014-09-27 02:15:00	241.0713
2014-09-27 02:30:00	424.9875
2014-09-27 02:45:00	962.8357
2014-09-27 03:00:00	389.5695
2014-09-27 03:15:00	387.8353
2014-09-27 03:30:00	883.8439
2014-09-27 03:45:00	226.1945
2014-09-27 04:00:00	56.74644
2014-09-27 04:15:00	155.2502
2014-09-27 04:30:00	151.5592
2014-09-27 04:45:00	148.8889
2014-09-27 05:00:00	103.0581
2014-09-27 05:15:00	111.6541
2014-09-27 05:30:00	446.7179
2014-09-27 05:45:00	399.2764
2014-09-27 06:00:00	894.8533
2014-09-27 06:15:00	219.6299
2014-09-27 06:30:00	207.9188
2014-09-27 06:45:00	946.2338
2014-09-27 07:00:00	870.0717
2014-09-27 07:15:00	210.5199
2014-09-27 07:30:00	840.5142
2014-09-27 07:45:00	833.1403
2014-09-27 08:00:00	50.51093
2014-09-27 08:15:00	390.3786
2014-09-27 08:30:00	136.5469
2014-09-27 08:45:00	28.81435
2014-09-27 09:00:00	95.68909
2014-09-27 09:15:00	100.7
2014-09-27 09:30:00	74.061
2014-09-27 09:45:00	30.51183
2014-09-27 10:00:00	75.35761
2014-09-27 10:15:00	45.59643
2014-09-27 10:30:00	102.9189
2014-09-27 10:45:00	23.18707
2014-09-27 11:00:00	24.51101
2014-09-27 11:15:00	64.22998
2014-09-27 11:30:00	54.43843
2014-09-27 11:45:00	22.16816
2014-09-27 12:00:00	38.19914
2014-09-27 12:15:00	1229.367
2014-09-27 12:30:00	203.1202
2014-09-27 12:45:00	104.2496
2014-09-27 13:00:00	7.293005
2014-09-27 13:15:00	567.167
2014-09-27 13:30:00	142.356
2014-09-27 13:45:00	11.52886
2014-09-27 14:00:00	7.21478
2014-09-27 14:15:00	3.717515
2014-09-27 14:30:00	20.95194
2014-09-27 14:45:00	136.8981
2014-09-27 15:00:00	10.50004
2014-09-27 15:15:00	24.30606
2014-09-27 15:30:00	10.92922
2014-09-27 15:45:00	29.91763
2014-09-27 16:00:00	107.1688
2014-09-27 16:15:00	22.40658
2014-09-27 16:30:00	828.3523
2014-09-27 16:45:00	220.6997
2014-09-27 17:00:00	97.03431
2014-09-27 17:15:00	23.10477
2014-09-27 17:30:00	33.50721
2014-09-27 17:45:00	51.44048
2014-09-27 18:00:00	221.7215
2014-09-27 18:15:00	542.0585
2014-09-27 18:30:00	98.79239
2014-09-27 18:45:00	198.9659
2014-09-27 19:00:00	210.9881
2014-09-27 19:15:00	208.9955
2014-09-27 19:30:00	206.4657
2014-09-27 19:45:00	97.4206
2014-09-27 20:00:00	226.1129
2014-09-27 20:15:00	222.936
2014-09-27 20:30:00	109.5312
2014-09-27 20:45:00	270.2913
2014-09-27 21:00:00	285.5658
2014-09-27 21:15:00	1145.567
2014-09-27 21:30:00	124.6171
2014-09-27 21:45:00	1133.054
2014-09-27 22:00:00	281.1468
2014-09-27 22:15:00	64.82378
2014-09-27 22:30:00	269.2289
2014-09-27 22:45:00	119.9994
2014-09-27 23:00:00	267.7292
2014-09-27 23:15:00	121.4381
2014-09-27 23:30:00	267.6886
2014-09-27 23:45:00	266.2816
2014-09-28 00:00:00	1091.099
2014-09-28 00:15:00	1138.151
2014-09-28 00:30:00	1139.904
2014-09-28 00:45:00	1139.788
2014-09-28 01:00:00	269.5482
2014-09-28 01:15:00	1094.549
2014-09-28 01:30:00	1016.976
2014-09-28 01:45:00	1030.811
2014-09-28 02:00:00	297.7316
2014-09-28 02:15:00	447.1934
2014-09-28 02:30:00	446.5068
2014-09-28 02:45:00	70.94039
2014-09-28 03:00:00	62.76407
2014-09-28 03:15:00	294.9409
2014-09-28 03:30:00	1098.826
2014-09-28 03:45:00	1090.265
2014-09-28 04:00:00	4600.046
2014-09-28 04:15:00	1210.487
2014-09-28 04:30:00	48.86623
2014-09-28 04:45:00	130.1087
2014-09-28 05:00:00	1133.258
2014-09-28 05:15:00	33.0187
2014-09-28 05:30:00	73.49354
2014-09-28 05:45:00	268.4862
2014-09-28 06:00:00	265.7014
2014-09-28 06:15:00	461.3075
2014-09-28 06:30:00	1056.576
2014-09-28 06:45:00	4137.923
2014-09-28 07:00:00	114.8739
2014-09-28 07:15:00	1050.021
2014-09-28 07:30:00	456.7844
2014-09-28 07:45:00	118.8271
2014-09-28 08:00:00	86.95728
2014-09-28 08:15:00	470.9982
2014-09-28 08:30:00	118.4776
2014-09-28 08:45:00	113.9371
2014-09-28 09:00:00	83.52351
2014-09-28 09:15:00	454.1926
2014-09-28 09:30:00	66.44048
2014-09-28 09:45:00	34.45645
2014-09-28 10:00:00	170.8322
2014-09-28 10:15:00	66.09009
2014-09-28 10:30:00	85.78508
2014-09-28 10:45:00	51.62821
2014-09-28 11:00:00	50.97729
2014-09-28 11:15:00	33.69588
2014-09-28 11:30:00	168.7829
2014-09-28 11:45:00	94.01984
2014-09-28 12:00:00	123.9381
2014-09-28 12:15:00	139.1854
2014-09-28 12:30:00	324.1523
2014-09-28 12:45:00	7.649536
