datetime	lake.number
2016-07-03 18:30:00	1.88074515163538
2016-07-03 18:40:00	1.8756449474929
2016-07-03 18:50:00	4.02077202453752
2016-07-03 19:00:00	3.46268382953646
2016-07-03 19:10:00	1.33314887319405
2016-07-03 19:20:00	4.71011949727365
2016-07-03 19:30:00	3.02917135245268
2016-07-03 19:40:00	1.38970417401532
2016-07-03 19:50:00	1.26734854845641
2016-07-03 20:00:00	0.98416738811437
2016-07-03 20:10:00	1.24166826828701
2016-07-03 20:20:00	1.35126991600568
2016-07-03 20:30:00	3.16431330031638
2016-07-03 20:40:00	1.55840799545598
2016-07-03 20:50:00	3.43482095805462
2016-07-03 21:00:00	1.52226346535989
2016-07-03 21:10:00	3.23985406541221
2016-07-03 21:20:00	3.41506950830905
2016-07-03 21:30:00	1.41217249114255
2016-07-03 21:40:00	4.17775239560227
2016-07-03 21:50:00	3.66510400912224
2016-07-03 22:00:00	3.87766161294241
2016-07-03 22:10:00	1.78499028321607
2016-07-03 22:20:00	1.29589145621162
2016-07-03 22:30:00	1.48840152882953
2016-07-03 22:40:00	1.44167442997155
2016-07-03 22:50:00	3.27980600614499
2016-07-03 23:00:00	3.80767096982135
2016-07-03 23:10:00	4.11423976854034
2016-07-03 23:20:00	3.29142091879914
2016-07-03 23:30:00	6.52122799973589
2016-07-03 23:40:00	3.55513277298775
2016-07-03 23:50:00	4.07701701150283
2016-07-04 00:00:00	4.10741264057844
2016-07-04 00:10:00	1.58661351219154
2016-07-04 00:20:00	3.25845138688659
2016-07-04 00:30:00	5.14920298336041
2016-07-04 00:40:00	4.24588072493441
2016-07-04 00:50:00	5.45463319679155
2016-07-04 01:00:00	6.37867862349705
2016-07-04 01:10:00	7.87691007246523
2016-07-04 01:20:00	10.743196786829
2016-07-04 01:30:00	9.4127886775653
2016-07-04 01:40:00	7.19445294496727
2016-07-04 01:50:00	5.05858127331414
2016-07-04 02:00:00	14.3339002152061
2016-07-04 02:10:00	13.0594151565857
2016-07-04 02:20:00	30.4921230783777
2016-07-04 02:30:00	60.4529255401814
2016-07-04 02:40:00	75.0534110278909
2016-07-04 02:50:00	52.681040295015
2016-07-04 03:00:00	17.3174916250115
2016-07-04 03:10:00	35.0004164274795
2016-07-04 03:20:00	34.3627890566876
2016-07-04 03:30:00	14.8559865390758
2016-07-04 03:40:00	67.3266615625224
2016-07-04 03:50:00	40.0076647355046
2016-07-04 04:00:00	15.7885541736685
2016-07-04 04:10:00	34.7912659995333
2016-07-04 04:20:00	25.0472938061268
2016-07-04 04:30:00	16.8368358937328
2016-07-04 04:40:00	5.68290162760734
2016-07-04 04:50:00	18.4535476818843
2016-07-04 05:00:00	11.2688684383924
2016-07-04 05:10:00	22.2251379806091
2016-07-04 05:20:00	11.2140904467353
2016-07-04 05:30:00	11.3878191729096
2016-07-04 05:40:00	10.6614804331895
2016-07-04 05:50:00	9.79052464714898
2016-07-04 06:00:00	11.1252792715962
2016-07-04 06:10:00	10.4659043516905
2016-07-04 06:20:00	9.6183927049602
2016-07-04 06:30:00	14.1742920278454
2016-07-04 06:40:00	15.0532315522583
2016-07-04 06:50:00	24.6169585076563
2016-07-04 07:00:00	9.95644529220195
2016-07-04 07:10:00	57.0403036110899
2016-07-04 07:20:00	13.9922595252879
2016-07-04 07:30:00	28.3794719621023
2016-07-04 07:40:00	53.6882934529438
2016-07-04 07:50:00	77.1511889875857
2016-07-04 08:00:00	36.2870566099229
2016-07-04 08:10:00	41.5554054324507
2016-07-04 08:20:00	204.255933423033
2016-07-04 08:30:00	23.2222455372038
2016-07-04 08:40:00	31.5391931698728
2016-07-04 08:50:00	18.7133008922162
2016-07-04 09:00:00	20.8165362861051
2016-07-04 09:10:00	17.5913483392329
2016-07-04 09:20:00	22.9433937832338
2016-07-04 09:30:00	14.8821152851139
2016-07-04 09:40:00	21.1593731909209
2016-07-04 09:50:00	102.257113972199
2016-07-04 10:00:00	77.8944473037148
2016-07-04 10:10:00	17.3154463820324
2016-07-04 10:20:00	79.7639291389098
2016-07-04 10:30:00	Inf
2016-07-04 10:40:00	430.035429891088
2016-07-04 10:50:00	734.382455069324
2016-07-04 11:00:00	212.367394997647
2016-07-04 11:10:00	49.8228878837051
2016-07-04 11:20:00	57.9409244496115
2016-07-04 11:30:00	68.0424821264872
2016-07-04 11:40:00	12.777022271687
2016-07-04 11:50:00	21.3323194832001
2016-07-04 12:00:00	31.6295846279179
2016-07-04 12:10:00	13.1937889333685
2016-07-04 12:20:00	10.1157023500015
2016-07-04 12:30:00	8.66297511258738
2016-07-04 12:40:00	10.0811880736842
2016-07-04 12:50:00	27.4539062963938
2016-07-04 13:00:00	9.37882237802237
2016-07-04 13:10:00	24.2809522984473
2016-07-04 13:20:00	8.21394243152594
2016-07-04 13:30:00	7.18668335582157
2016-07-04 13:40:00	8.86502601640192
2016-07-04 13:50:00	24.6835066778393
2016-07-04 14:00:00	59.9672010574492
2016-07-04 14:10:00	1582.92809924409
2016-07-04 14:20:00	52.5842099187802
2016-07-04 14:30:00	31.0455869049677
2016-07-04 14:40:00	18.9366118576016
2016-07-04 14:50:00	39.9649989949949
2016-07-04 15:00:00	16.0299617394496
2016-07-04 15:10:00	67.2123823351503
2016-07-04 15:20:00	57.6345179055319
2016-07-04 15:30:00	299.569316117143
2016-07-04 15:40:00	Inf
2016-07-04 15:50:00	420.852284038881
2016-07-04 16:00:00	444.062179955753
2016-07-04 16:10:00	41.9617929348947
2016-07-04 16:20:00	202.671921285182
2016-07-04 16:30:00	151.096683109287
2016-07-04 16:40:00	49.5721406312538
2016-07-04 16:50:00	389.633637547067
2016-07-04 17:00:00	644.882952568693
2016-07-04 17:10:00	4.78841932033817
2016-07-04 17:20:00	5.33984864224284
2016-07-04 17:30:00	5.86575936400522
2016-07-04 17:40:00	6.25923949123392
2016-07-04 17:50:00	5.05935365169595
2016-07-04 18:00:00	13.0340311488462
2016-07-04 18:10:00	5.31726474253107
2016-07-04 18:20:00	7.26883692327019
2016-07-04 18:30:00	7.79497003676185
2016-07-04 18:40:00	20.6557963019669
2016-07-04 18:50:00	5.3057946383271
2016-07-04 19:00:00	5.54446299828103
2016-07-04 19:10:00	3.75681560139311
2016-07-04 19:20:00	6.40834422657009
2016-07-04 19:30:00	3.89935036024437
2016-07-04 19:40:00	5.80525813993102
2016-07-04 19:50:00	5.22290927539434
2016-07-04 20:00:00	4.95215908173802
2016-07-04 20:10:00	1.67712841605074
2016-07-04 20:20:00	3.71787752059253
2016-07-04 20:30:00	4.65429908905687
2016-07-04 20:40:00	5.16631680638424
2016-07-04 20:50:00	4.62686333340492
2016-07-04 21:00:00	10.0117850638058
2016-07-04 21:10:00	3.83546954854645
2016-07-04 21:20:00	6.84634061466374
2016-07-04 21:30:00	3.43524854306331
2016-07-04 21:40:00	4.42864588777233
2016-07-04 21:50:00	5.21547914559878
2016-07-04 22:00:00	4.7002753565376
2016-07-04 22:10:00	1.80479140883275
2016-07-04 22:20:00	3.8520906456583
2016-07-04 22:30:00	7.61157242517694
2016-07-04 22:40:00	3.51672485070243
2016-07-04 22:50:00	4.42262528090118
2016-07-04 23:00:00	4.69756084320072
2016-07-04 23:10:00	7.08526294338081
2016-07-04 23:20:00	5.04745903046691
2016-07-04 23:30:00	7.08464194463699
2016-07-04 23:40:00	10.4605621789358
2016-07-04 23:50:00	6.54760728380922
2016-07-05 00:00:00	4.09057481398775
2016-07-05 00:10:00	7.89453762878688
2016-07-05 00:20:00	8.60032539368586
2016-07-05 00:30:00	11.5930872592057
2016-07-05 00:40:00	13.6243745075398
2016-07-05 00:50:00	9.39948140758615
2016-07-05 01:00:00	13.4484655537109
2016-07-05 01:10:00	7.98041064455968
2016-07-05 01:20:00	3.71674335521527
2016-07-05 01:30:00	4.58278033692021
2016-07-05 01:40:00	6.11868654181831
2016-07-05 01:50:00	6.43411414482983
2016-07-05 02:00:00	5.88388543531799
2016-07-05 02:10:00	6.82090816029337
2016-07-05 02:20:00	6.7932526544895
2016-07-05 02:30:00	5.47177379364846
2016-07-05 02:40:00	4.09102369616339
2016-07-05 02:50:00	6.26204739730325
2016-07-05 03:00:00	4.34813634093884
2016-07-05 03:10:00	5.67268839660994
2016-07-05 03:20:00	3.82611353714754
2016-07-05 03:30:00	1.77396476125898
2016-07-05 03:40:00	4.28814339918284
2016-07-05 03:50:00	4.70627320996988
2016-07-05 04:00:00	11.6553315136986
2016-07-05 04:10:00	8.27532460698388
2016-07-05 04:20:00	9.2556644669876
2016-07-05 04:30:00	6.79756899700462
2016-07-05 04:40:00	6.79582879772794
2016-07-05 04:50:00	11.6741392706969
2016-07-05 05:00:00	7.62959326517944
2016-07-05 05:10:00	12.731979571614
2016-07-05 05:20:00	16.4445781060849
2016-07-05 05:30:00	6.7265094724036
2016-07-05 05:40:00	7.6426379869556
2016-07-05 05:50:00	8.75794228316487
2016-07-05 06:00:00	6.72707647647484
2016-07-05 06:10:00	7.59709631978365
2016-07-05 06:20:00	8.16458059580872
2016-07-05 06:30:00	9.41047736696104
2016-07-05 06:40:00	7.54271240093085
2016-07-05 06:50:00	3.98603319078491
2016-07-05 07:00:00	4.15656061655837
2016-07-05 07:10:00	1.69721472807975
2016-07-05 07:20:00	1.60859029641608
2016-07-05 07:30:00	3.43995506161703
2016-07-05 07:40:00	3.01731433316844
2016-07-05 07:50:00	4.32641773348304
2016-07-05 08:00:00	5.8476097408601
2016-07-05 08:10:00	2.88942650660762
2016-07-05 08:20:00	3.10880123119496
2016-07-05 08:30:00	4.69419167368248
2016-07-05 08:40:00	3.10664327705514
2016-07-05 08:50:00	6.95584554217231
2016-07-05 09:00:00	6.17335430012565
2016-07-05 09:10:00	3.38945767010158
2016-07-05 09:20:00	2.89679813613107
2016-07-05 09:30:00	5.81496450020529
2016-07-05 09:40:00	3.10439044121076
2016-07-05 09:50:00	1.76957562736867
2016-07-05 10:00:00	1.75128262252289
2016-07-05 10:10:00	1.70076502822576
2016-07-05 10:20:00	3.72579207853721
2016-07-05 10:30:00	1.1992418021232
2016-07-05 10:40:00	4.92307306047111
2016-07-05 10:50:00	1.80340874648458
2016-07-05 11:00:00	4.89620637215814
2016-07-05 11:10:00	3.71977037254939
2016-07-05 11:20:00	11.7798188891535
2016-07-05 11:30:00	7.76630755155618
2016-07-05 11:40:00	7.27556406538794
2016-07-05 11:50:00	11.8245035554765
2016-07-05 12:00:00	6.47602439197937
2016-07-05 12:10:00	8.87273878556852
2016-07-05 12:20:00	11.9421863829847
2016-07-05 12:30:00	12.91910272745
2016-07-05 12:40:00	5.9234038692339
2016-07-05 12:50:00	33.1649716638344
2016-07-05 13:00:00	88.4229459324634
2016-07-05 13:10:00	3.12462197846591
2016-07-05 13:20:00	6.64928745645417
2016-07-05 13:30:00	3.8200504175779
2016-07-05 13:40:00	11.2066211164599
2016-07-05 13:50:00	3.12515791848707
2016-07-05 14:00:00	6.74334976638444
2016-07-05 14:10:00	7.07948551113638
2016-07-05 14:20:00	15.6125424538349
2016-07-05 14:30:00	8.03134207948504
2016-07-05 14:40:00	8.5656985804299
2016-07-05 14:50:00	5.42557751027026
2016-07-05 15:00:00	6.41856959068801
2016-07-05 15:10:00	1.76144831368401
2016-07-05 15:20:00	5.47680843691121
2016-07-05 15:30:00	5.78523038950818
2016-07-05 15:40:00	4.26772621142351
2016-07-05 15:50:00	6.81097098862791
2016-07-05 16:00:00	8.75701176409822
2016-07-05 16:10:00	8.75400773880939
2016-07-05 16:20:00	3.78987139237623
2016-07-05 16:30:00	4.52332753222094
2016-07-05 16:40:00	3.80220891655816
2016-07-05 16:50:00	4.11377865789349
2016-07-05 17:00:00	3.12616029431677
2016-07-05 17:10:00	5.55672879941148
2016-07-05 17:20:00	3.46781283622489
2016-07-05 17:30:00	3.5049777368137
2016-07-05 17:40:00	1.48436591161498
2016-07-05 17:50:00	1.45095584995743
2016-07-05 18:00:00	1.92373698243411
2016-07-05 18:10:00	4.00895706859472
2016-07-05 18:20:00	3.67437591690052
2016-07-05 18:30:00	4.33308622675723
2016-07-05 18:40:00	3.3486313266658
2016-07-05 18:50:00	4.14728216786604
2016-07-05 19:00:00	1.94000446329017
2016-07-05 19:10:00	1.4837574224233
2016-07-05 19:20:00	3.28231027226211
2016-07-05 19:30:00	3.90834419150264
2016-07-05 19:40:00	4.93516903382932
2016-07-05 19:50:00	6.63111919963731
2016-07-05 20:00:00	3.81861493706203
2016-07-05 20:10:00	4.33355472489054
2016-07-05 20:20:00	9.71251025304713
2016-07-05 20:30:00	7.13011513866656
2016-07-05 20:40:00	5.01997030308724
2016-07-05 20:50:00	6.14292188035598
2016-07-05 21:00:00	10.7645357485576
2016-07-05 21:10:00	7.80471699996866
2016-07-05 21:20:00	5.43331853598597
2016-07-05 21:30:00	9.07382708067968
2016-07-05 21:40:00	3.89236876939574
2016-07-05 21:50:00	1.88227184097257
2016-07-05 22:00:00	5.64645719724036
2016-07-05 22:10:00	4.79874407349919
2016-07-05 22:20:00	3.21954735776991
2016-07-05 22:30:00	1.57585036022442
2016-07-05 22:40:00	4.31419232567059
2016-07-05 22:50:00	1.38257245309286
2016-07-05 23:00:00	3.91519728481689
2016-07-05 23:10:00	3.70998297854187
2016-07-05 23:20:00	1.50634743507731
2016-07-05 23:30:00	3.37694318388898
2016-07-05 23:40:00	1.75947220460382
2016-07-05 23:50:00	0.643773403325675
2016-07-06 00:00:00	1.28124699871381
2016-07-06 00:10:00	1.0353342732649
2016-07-06 00:20:00	0.601833778827232
2016-07-06 00:30:00	0.141836240141334
2016-07-06 00:40:00	1.0170974953514
2016-07-06 00:50:00	4.28943871464924
2016-07-06 01:00:00	96.2466474098878
2016-07-06 01:10:00	33.0407813289699
2016-07-06 01:20:00	3.16041080789803
2016-07-06 01:30:00	4.50745994429757
2016-07-06 01:40:00	0.90885741043235
2016-07-06 01:50:00	1.18860212121174
2016-07-06 02:00:00	0.648850283589184
2016-07-06 02:10:00	0.589938547397515
2016-07-06 02:20:00	0.627801024634607
2016-07-06 02:30:00	0.751511941362692
2016-07-06 02:40:00	0.838775645179103
2016-07-06 02:50:00	1.0376081393945
2016-07-06 03:00:00	0.701493732625251
2016-07-06 03:10:00	0.900976182918515
2016-07-06 03:20:00	0.887578975904412
2016-07-06 03:30:00	0.833955607014623
2016-07-06 03:40:00	0.622361346361729
2016-07-06 03:50:00	0.864811506404673
2016-07-06 04:00:00	1.19163841232453
2016-07-06 04:10:00	1.43662607105497
2016-07-06 04:20:00	2.84972317229729
2016-07-06 04:30:00	2.55788902209603
2016-07-06 04:40:00	2.73053969461344
2016-07-06 04:50:00	0.675421745771179
2016-07-06 05:00:00	3.55974813849452
2016-07-06 05:10:00	6.04490381651012
2016-07-06 05:20:00	1.32647522763869
2016-07-06 05:30:00	13.1699060505465
2016-07-06 05:40:00	3.74413170426291
2016-07-06 05:50:00	5.67228404072508
2016-07-06 06:00:00	4.11427779349179
2016-07-06 06:10:00	1.44191474955008
2016-07-06 06:20:00	1.20340649957774
2016-07-06 06:30:00	1.47692656961487
2016-07-06 06:40:00	4.69219978055808
2016-07-06 06:50:00	9.27135893798211
2016-07-06 07:00:00	10.7102581454864
2016-07-06 07:10:00	11.1495844855832
2016-07-06 07:20:00	17.6064025524273
2016-07-06 07:30:00	15.0422965267675
2016-07-06 07:40:00	35.4537686434908
2016-07-06 07:50:00	42.7698293589617
2016-07-06 08:00:00	37.4702294468158
2016-07-06 08:10:00	695.165376571193
2016-07-06 08:20:00	102.152733857239
2016-07-06 08:30:00	47.5219549922454
2016-07-06 08:40:00	Inf
2016-07-06 08:50:00	12.9055895702804
2016-07-06 09:00:00	7.53077276407073
2016-07-06 09:10:00	9.759360954536
2016-07-06 09:20:00	5.72177100660476
2016-07-06 09:30:00	4.28566239080851
2016-07-06 09:40:00	4.34651589772655
2016-07-06 09:50:00	1.38399220723638
2016-07-06 10:00:00	9.13534229667933
2016-07-06 10:10:00	5.38382553451523
2016-07-06 10:20:00	13.5799736816656
2016-07-06 10:30:00	6.38179945787078
2016-07-06 10:40:00	11.4642059486606
2016-07-06 10:50:00	5.75251806052787
2016-07-06 11:00:00	4.3968727302275
2016-07-06 11:10:00	3.58058222292843
2016-07-06 11:20:00	3.62756451150976
2016-07-06 11:30:00	4.8759178249089
2016-07-06 11:40:00	1.9104277902759
2016-07-06 11:50:00	2.84460909242248
2016-07-06 12:00:00	4.62038635155709
2016-07-06 12:10:00	4.44697398892903
2016-07-06 12:20:00	4.47596285822423
2016-07-06 12:30:00	4.10328696475321
2016-07-06 12:40:00	5.56881461193035
2016-07-06 12:50:00	7.56281032633631
2016-07-06 13:00:00	7.56817670638218
2016-07-06 13:10:00	11.5084564881636
2016-07-06 13:20:00	13.7578806084966
2016-07-06 13:30:00	8.11781085809879
2016-07-06 13:40:00	8.66390136103715
2016-07-06 13:50:00	7.1327790698789
2016-07-06 14:00:00	8.08332467301643
2016-07-06 14:10:00	9.87423708917656
2016-07-06 14:20:00	19.7886388662954
2016-07-06 14:30:00	14.9328476903713
2016-07-06 14:40:00	28.4096726142639
2016-07-06 14:50:00	49.3561438205665
2016-07-06 15:00:00	6.54904400881558
2016-07-06 15:10:00	4.57428481756464
2016-07-06 15:20:00	5.10449297142799
2016-07-06 15:30:00	5.3357198759856
2016-07-06 15:40:00	7.05893772085606
2016-07-06 15:50:00	9.58639990613623
2016-07-06 16:00:00	10.4172128075317
2016-07-06 16:10:00	5.15727502682459
2016-07-06 16:20:00	7.10433838935396
2016-07-06 16:30:00	4.94380332432917
2016-07-06 16:40:00	7.49748125339637
2016-07-06 16:50:00	7.4767092983974
2016-07-06 17:00:00	7.19330253989065
2016-07-06 17:10:00	7.95453696334024
2016-07-06 17:20:00	5.50965040722476
2016-07-06 17:30:00	16.2866536222774
2016-07-06 17:40:00	10.2870088883557
2016-07-06 17:50:00	18.3424446960229
2016-07-06 18:00:00	14.490948419523
2016-07-06 18:10:00	15.5203750532919
2016-07-06 18:20:00	24.834564115653
2016-07-06 18:30:00	12.5454935709754
2016-07-06 18:40:00	16.235765436541
2016-07-06 18:50:00	16.1832830016874
2016-07-06 19:00:00	13.0223472518371
2016-07-06 19:10:00	13.1147752780312
2016-07-06 19:20:00	30.1870881157536
2016-07-06 19:30:00	45.5706367899013
2016-07-06 19:40:00	14.1601259183347
2016-07-06 19:50:00	19.8254850068213
2016-07-06 20:00:00	16.1889465784623
2016-07-06 20:10:00	26.2083117417725
2016-07-06 20:20:00	20.9655980100012
2016-07-06 20:30:00	38.6235554328735
2016-07-06 20:40:00	246.04887055627
2016-07-06 20:50:00	88.0052041007667
2016-07-06 21:00:00	157.757980040102
2016-07-06 21:10:00	96.2540543762832
2016-07-06 21:20:00	Inf
2016-07-06 21:30:00	93.5074016622751
2016-07-06 21:40:00	193.057032887578
2016-07-06 21:50:00	Inf
2016-07-06 22:00:00	Inf
2016-07-06 22:10:00	667.445797613073
2016-07-06 22:20:00	262.709335590957
2016-07-06 22:30:00	185.687761916016
2016-07-06 22:40:00	189.971643434666
2016-07-06 22:50:00	61.3696162715279
2016-07-06 23:00:00	25.951439970583
2016-07-06 23:10:00	51.1234842308858
2016-07-06 23:20:00	39.9065390905219
2016-07-06 23:30:00	20.0674256430656
2016-07-06 23:40:00	46.9711315365781
2016-07-06 23:50:00	58.667655819504
2016-07-07 00:00:00	32.9389368391114
2016-07-07 00:10:00	36.2652100853418
2016-07-07 00:20:00	Inf
2016-07-07 00:30:00	146.238492739699
2016-07-07 00:40:00	394.056294121828
2016-07-07 00:50:00	44040.2807243838
2016-07-07 01:00:00	245.810055611596
2016-07-07 01:10:00	244.056491354855
2016-07-07 01:20:00	86.1442640308839
2016-07-07 01:30:00	37.0031353001806
2016-07-07 01:40:00	36.9560065879888
2016-07-07 01:50:00	26.2941510470202
2016-07-07 02:00:00	667.349362495493
2016-07-07 02:10:00	Inf
2016-07-07 02:20:00	Inf
2016-07-07 02:30:00	Inf
2016-07-07 02:40:00	Inf
2016-07-07 02:50:00	44.2806657349727
2016-07-07 03:00:00	57.7090931363173
2016-07-07 03:10:00	32.0993972124951
2016-07-07 03:20:00	60.2816038176012
2016-07-07 03:30:00	25.4536778310723
2016-07-07 03:40:00	39.1507035704851
2016-07-07 03:50:00	91.5148092641271
2016-07-07 04:00:00	59.5597866263824
2016-07-07 04:10:00	25.4228359271475
2016-07-07 04:20:00	107.4028946752
2016-07-07 04:30:00	Inf
2016-07-07 04:40:00	83.5149380556446
2016-07-07 04:50:00	252.367246322846
2016-07-07 05:00:00	43.4114666955415
2016-07-07 05:10:00	32.8857781952156
2016-07-07 05:20:00	14.8625606608639
2016-07-07 05:30:00	6.52998689896374
2016-07-07 05:40:00	25.1011344406475
2016-07-07 05:50:00	64.4513767771202
2016-07-07 06:00:00	151.553462883527
2016-07-07 06:10:00	28.7852814286577
2016-07-07 06:20:00	49.2818928210882
2016-07-07 06:30:00	18.9699422314773
2016-07-07 06:40:00	13.656201438904
2016-07-07 06:50:00	9.77715901110369
2016-07-07 07:00:00	10.8702118880097
2016-07-07 07:10:00	33.2545535327003
2016-07-07 07:20:00	7.41576650999011
2016-07-07 07:30:00	7.22772156323154
2016-07-07 07:40:00	3.37786323492347
2016-07-07 07:50:00	0.688262920039926
2016-07-07 08:00:00	0.344846134355208
2016-07-07 08:10:00	0.62654695981464
2016-07-07 08:20:00	0.831227534071465
2016-07-07 08:30:00	3.9494910159045
2016-07-07 08:40:00	5.90229282369607
2016-07-07 08:50:00	15.0901163734187
2016-07-07 09:00:00	7.3640877197915
2016-07-07 09:10:00	144.925697541913
2016-07-07 09:20:00	108.279217664548
2016-07-07 09:30:00	20.3602596110368
2016-07-07 09:40:00	18.6819347928997
2016-07-07 09:50:00	5.35158923907238
2016-07-07 10:00:00	9.93065527680128
2016-07-07 10:10:00	90.8928914428328
2016-07-07 10:20:00	38.6866369462892
2016-07-07 10:30:00	38.9586596412503
2016-07-07 10:40:00	13.6992959252752
2016-07-07 10:50:00	7.38306180962764
2016-07-07 11:00:00	6.13475663437849
2016-07-07 11:10:00	4.53158712090365
2016-07-07 11:20:00	1.67138715396029
2016-07-07 11:30:00	1.83817661299619
2016-07-07 11:40:00	6.90926367289475
2016-07-07 11:50:00	5.32728208092714
2016-07-07 12:00:00	5.29661257711848
2016-07-07 12:10:00	25.2611437646932
2016-07-07 12:20:00	13.2109160437916
2016-07-07 12:30:00	12.299965840785
2016-07-07 12:40:00	5.94725142457401
2016-07-07 12:50:00	10.8966999833485
2016-07-07 13:00:00	8.80678382543767
2016-07-07 13:10:00	6.35592336299189
2016-07-07 13:20:00	3.38026956766498
2016-07-07 13:30:00	3.35420603028376
2016-07-07 13:40:00	13.3758486574451
2016-07-07 13:50:00	187.539244152258
2016-07-07 14:00:00	113.222024020126
2016-07-07 14:10:00	51.9168309104996
2016-07-07 14:20:00	111.233225454905
2016-07-07 14:30:00	43.6405381870593
2016-07-07 14:40:00	25.5297241789445
2016-07-07 14:50:00	Inf
2016-07-07 15:00:00	25.4890712571993
2016-07-07 15:10:00	15.5093581711603
2016-07-07 15:20:00	22.8793513208557
2016-07-07 15:30:00	58.1626152798585
2016-07-07 15:40:00	73.0551911066114
2016-07-07 15:50:00	29.282869229146
2016-07-07 16:00:00	71.3245624150996
2016-07-07 16:10:00	236.713608474389
2016-07-07 16:20:00	125.793535944022
2016-07-07 16:30:00	45.5716539107172
2016-07-07 16:40:00	35.9661635063698
2016-07-07 16:50:00	66.5027555858249
2016-07-07 17:00:00	141.551574829679
2016-07-07 17:10:00	336.449857634016
2016-07-07 17:20:00	849.639202428378
2016-07-07 17:30:00	116.744193241279
2016-07-07 17:40:00	238.300703482395
2016-07-07 17:50:00	10.0066982110181
2016-07-07 18:00:00	8.14212913016909
2016-07-07 18:10:00	6.53669920136005
2016-07-07 18:20:00	11.9406269054456
2016-07-07 18:30:00	9.99412365066258
2016-07-07 18:40:00	16.0556385096348
2016-07-07 18:50:00	89.0978751265716
2016-07-07 19:00:00	90.1541160914192
2016-07-07 19:10:00	31.3386510291639
2016-07-07 19:20:00	36.6526017172209
2016-07-07 19:30:00	19.3164683425002
2016-07-07 19:40:00	8.3283180672055
2016-07-07 19:50:00	6.57098435106094
2016-07-07 20:00:00	13.1995884271213
2016-07-07 20:10:00	119.619708951784
2016-07-07 20:20:00	42.4589923232309
2016-07-07 20:30:00	7.46792675068602
2016-07-07 20:40:00	8.06789095669155
2016-07-07 20:50:00	7.5127118150154
2016-07-07 21:00:00	14.9422725353528
2016-07-07 21:10:00	7.10989044110254
2016-07-07 21:20:00	15.3532067396486
2016-07-07 21:30:00	24.01564634123
2016-07-07 21:40:00	12.5617020436271
2016-07-07 21:50:00	13.5811428961393
2016-07-07 22:00:00	15.8845028361182
2016-07-07 22:10:00	9.85046414490717
2016-07-07 22:20:00	5.28606573332051
2016-07-07 22:30:00	8.01423113702487
2016-07-07 22:40:00	5.30117654403351
2016-07-07 22:50:00	4.5642379302045
2016-07-07 23:00:00	5.92662231206092
2016-07-07 23:10:00	3.06225948545472
2016-07-07 23:20:00	3.6716896470252
2016-07-07 23:30:00	4.02642971375592
2016-07-07 23:40:00	6.06969032668796
2016-07-07 23:50:00	3.76684814063539
2016-07-08 00:00:00	3.55147553083545
2016-07-08 00:10:00	1.53555442658377
2016-07-08 00:20:00	1.89464475115924
2016-07-08 00:30:00	3.10954793129519
2016-07-08 00:40:00	1.76055085818735
2016-07-08 00:50:00	4.31428348632917
2016-07-08 01:00:00	3.85310312944687
2016-07-08 01:10:00	4.07259730200862
2016-07-08 01:20:00	4.00512124826881
2016-07-08 01:30:00	3.4007201050757
2016-07-08 01:40:00	3.43548588749592
2016-07-08 01:50:00	1.19351297463335
2016-07-08 02:00:00	1.45778726007316
2016-07-08 02:10:00	4.01665976938035
2016-07-08 02:20:00	7.37353682753526
2016-07-08 02:30:00	8.19372752618175
2016-07-08 02:40:00	1.86396139532012
2016-07-08 02:50:00	1.15262389780218
2016-07-08 03:00:00	3.16650172033253
2016-07-08 03:10:00	1.42822542639878
2016-07-08 03:20:00	1.45371021519125
2016-07-08 03:30:00	1.68660303464728
2016-07-08 03:40:00	1.392065730838
2016-07-08 03:50:00	4.13430588224636
2016-07-08 04:00:00	4.25506874410464
2016-07-08 04:10:00	4.84109835894848
2016-07-08 04:20:00	3.77885948830299
2016-07-08 04:30:00	7.7280726168333
2016-07-08 04:40:00	6.82066038252937
2016-07-08 04:50:00	3.54023762354519
2016-07-08 05:00:00	4.17341356057763
2016-07-08 05:10:00	1.24371496453974
2016-07-08 05:20:00	3.58510481618261
2016-07-08 05:30:00	1.09219410950416
2016-07-08 05:40:00	1.21907776340986
2016-07-08 05:50:00	1.25699220002305
2016-07-08 06:00:00	3.35956504865342
2016-07-08 06:10:00	6.85097546799338
2016-07-08 06:20:00	4.10383795153612
2016-07-08 06:30:00	6.57916135981231
2016-07-08 06:40:00	3.22229526799351
2016-07-08 06:50:00	3.75073078943082
2016-07-08 07:00:00	4.26614927284397
2016-07-08 07:10:00	4.70914637561801
2016-07-08 07:20:00	3.18771914520663
2016-07-08 07:30:00	1.04022068585567
2016-07-08 07:40:00	1.21978079368117
2016-07-08 07:50:00	1.33019780090229
2016-07-08 08:00:00	1.21937645245084
2016-07-08 08:10:00	1.70585222997055
2016-07-08 08:20:00	3.66484595679764
2016-07-08 08:30:00	1.41772566899474
2016-07-08 08:40:00	3.36767933153307
2016-07-08 08:50:00	1.43112257164079
2016-07-08 09:00:00	1.14662453117883
2016-07-08 09:10:00	1.19143461574238
2016-07-08 09:20:00	1.06580705789609
2016-07-08 09:30:00	1.51817379201854
2016-07-08 09:40:00	3.90192259507456
2016-07-08 09:50:00	5.45663225613524
2016-07-08 10:00:00	1.18870643606294
2016-07-08 10:10:00	5.3048185163556
