datetime	lake.number
2013-07-11 19:30:00	38.7793332887004
2013-07-11 19:40:00	38.4624848844985
2013-07-11 19:50:00	48.6052697601397
2013-07-11 20:00:00	63.1782658050753
2013-07-11 20:10:00	85.8774680159006
2013-07-11 20:20:00	121.960828630351
2013-07-11 20:30:00	122.151643940859
2013-07-11 20:40:00	334.94389972325
2013-07-11 20:50:00	121.122671832775
2013-07-11 21:00:00	331.654286197087
2013-07-11 21:10:00	83.8609310721078
2013-07-11 21:20:00	84.0407269610935
2013-07-11 21:30:00	186.632893415092
2013-07-11 21:40:00	325.178399560356
2013-07-11 21:50:00	325.963119540196
2013-07-11 22:00:00	325.090874113503
2013-07-11 22:10:00	2827.02785765186
2013-07-11 22:20:00	2810.19240643834
2013-07-11 22:30:00	2814.24531872632
2013-07-11 22:40:00	2802.46686696435
2013-07-11 22:50:00	2817.42952960063
2013-07-11 23:00:00	2803.22197548901
2013-07-11 23:10:00	2798.93391212052
2013-07-11 23:20:00	Inf
2013-07-11 23:30:00	2755.65578958358
2013-07-11 23:40:00	Inf
2013-07-11 23:50:00	Inf
2013-07-12 00:00:00	Inf
2013-07-12 00:10:00	Inf
2013-07-12 00:20:00	Inf
2013-07-12 00:30:00	Inf
2013-07-12 00:40:00	Inf
2013-07-12 00:50:00	Inf
2013-07-12 01:00:00	712.999244977043
2013-07-12 01:10:00	112.047819384017
2013-07-12 01:20:00	111.25815641837
2013-07-12 01:30:00	78.1062654565476
2013-07-12 01:40:00	77.4902666962823
2013-07-12 01:50:00	77.463588798576
2013-07-12 02:00:00	56.5235592292599
2013-07-12 02:10:00	110.201921164667
2013-07-12 02:20:00	172.894284439956
2013-07-12 02:30:00	172.954310802222
2013-07-12 02:40:00	302.008228939084
2013-07-12 02:50:00	302.008228939084
2013-07-12 03:00:00	692.537283588669
2013-07-12 03:10:00	302.438085265283
2013-07-12 03:20:00	109.718037130449
2013-07-12 03:30:00	43.4039113086143
2013-07-12 03:40:00	76.7262455027098
2013-07-12 03:50:00	173.555618684223
2013-07-12 04:00:00	77.4132088510018
2013-07-12 04:10:00	34.2792458913588
2013-07-12 04:20:00	77.17276197079
2013-07-12 04:30:00	43.5752002247803
2013-07-12 04:40:00	77.3376291798549
2013-07-12 04:50:00	111.273929078102
2013-07-12 05:00:00	111.439249683111
2013-07-12 05:10:00	57.1022533504608
2013-07-12 05:20:00	44.5124918342272
2013-07-12 05:30:00	57.7812318660944
2013-07-12 05:40:00	44.6349032333451
2013-07-12 05:50:00	44.844072074533
2013-07-12 06:00:00	180.45285710486
2013-07-12 06:10:00	35.3470021368397
2013-07-12 06:20:00	35.6630176713903
2013-07-12 06:30:00	35.5293313512209
2013-07-12 06:40:00	23.8188581588148
2013-07-12 06:50:00	23.9501145084929
2013-07-12 07:00:00	35.5915059169919
2013-07-12 07:10:00	24.0294998631219
2013-07-12 07:20:00	17.3362107847014
2013-07-12 07:30:00	36.1454574577264
2013-07-12 07:40:00	45.949000710989
2013-07-12 07:50:00	24.3571828344673
2013-07-12 08:00:00	17.593247401549
2013-07-12 08:10:00	24.47318554133
2013-07-12 08:20:00	17.6289928893742
2013-07-12 08:30:00	17.811291706112
2013-07-12 08:40:00	20.71962142495
2013-07-12 08:50:00	15.5095475373015
2013-07-12 09:00:00	10.6740915913822
2013-07-12 09:10:00	9.52763176770269
2013-07-12 09:20:00	12.0222147062191
2013-07-12 09:30:00	9.64462916220248
2013-07-12 09:40:00	12.2329694139991
2013-07-12 09:50:00	9.61282244686514
2013-07-12 10:00:00	15.8102778656286
2013-07-12 10:10:00	8.5496642890531
2013-07-12 10:20:00	5.95638090021601
2013-07-12 10:30:00	8.79294185158389
2013-07-12 10:40:00	14.308454739774
2013-07-12 10:50:00	8.95710017418812
2013-07-12 11:00:00	9.03668132362599
2013-07-12 11:10:00	6.71036856814817
2013-07-12 11:20:00	10.0911804750107
2013-07-12 11:30:00	8.20692932827996
2013-07-12 11:40:00	5.26022897858393
2013-07-12 11:50:00	8.28720463734991
2013-07-12 12:00:00	7.47350300633452
2013-07-12 12:10:00	10.187251237277
2013-07-12 12:20:00	7.66657882824579
2013-07-12 12:30:00	9.30088495078118
2013-07-12 12:40:00	6.30096744222964
2013-07-12 12:50:00	8.41196859239718
2013-07-12 13:00:00	8.32480819740997
2013-07-12 13:10:00	6.23701706260893
2013-07-12 13:20:00	12.7541483037816
2013-07-12 13:30:00	6.30309542628897
2013-07-12 13:40:00	5.86857016431394
2013-07-12 13:50:00	7.68855526297785
2013-07-12 14:00:00	11.7492438503399
2013-07-12 14:10:00	7.83662630013213
2013-07-12 14:20:00	9.59943132767512
2013-07-12 14:30:00	7.06948903163716
2013-07-12 14:40:00	6.39068179645129
2013-07-12 14:50:00	10.5888183359035
2013-07-12 15:00:00	7.09982631564616
2013-07-12 15:10:00	11.9738644252094
2013-07-12 15:20:00	10.7267930126922
2013-07-12 15:30:00	8.71088248684297
2013-07-12 15:40:00	8.73179272501491
2013-07-12 15:50:00	8.76363620069643
2013-07-12 16:00:00	13.5068314464316
2013-07-12 16:10:00	8.63057191881848
2013-07-12 16:20:00	7.887372054596
2013-07-12 16:30:00	10.657763982348
2013-07-12 16:40:00	5.81398736568705
2013-07-12 16:50:00	5.75937322196387
2013-07-12 17:00:00	10.6071385217214
2013-07-12 17:10:00	7.72532298970835
2013-07-12 17:20:00	11.4442799774051
2013-07-12 17:30:00	14.4384334128975
2013-07-12 17:40:00	8.30416747615946
2013-07-12 17:50:00	9.37888876882804
2013-07-12 18:00:00	14.8821160383582
2013-07-12 18:10:00	9.47816106120539
2013-07-12 18:20:00	12.9114973533015
2013-07-12 18:30:00	12.4582452411133
2013-07-12 18:40:00	16.2066943766914
2013-07-12 18:50:00	10.9697419216163
2013-07-12 19:00:00	19.1395361794347
2013-07-12 19:10:00	12.9068553321051
2013-07-12 19:20:00	18.2787210065373
2013-07-12 19:30:00	12.6092190878062
2013-07-12 19:40:00	8.69549037142869
2013-07-12 19:50:00	12.9502951452458
2013-07-12 20:00:00	16.6431664270167
2013-07-12 20:10:00	16.2219160187485
2013-07-12 20:20:00	16.2354421216601
2013-07-12 20:30:00	17.8476025484224
2013-07-12 20:40:00	16.1993309749777
2013-07-12 20:50:00	36.6420878985993
2013-07-12 21:00:00	18.7105332321588
2013-07-12 21:10:00	44.1139562656617
2013-07-12 21:20:00	29.8680024087208
2013-07-12 21:30:00	56.6711448815186
2013-07-12 21:40:00	44.7374934007864
2013-07-12 21:50:00	43.9700370420302
2013-07-12 22:00:00	42.6717363627806
2013-07-12 22:10:00	33.4883921045551
2013-07-12 22:20:00	35.3557655059857
2013-07-12 22:30:00	44.0606154105516
2013-07-12 22:40:00	15.7287837400698
2013-07-12 22:50:00	18.011319732158
2013-07-12 23:00:00	20.8129874759204
2013-07-12 23:10:00	17.6054950790881
2013-07-12 23:20:00	17.5264468337909
2013-07-12 23:30:00	15.3474967687532
2013-07-12 23:40:00	9.54061966414991
2013-07-12 23:50:00	11.9977662046689
2013-07-13 00:00:00	12.0455577462197
2013-07-13 00:10:00	17.5590475823463
2013-07-13 00:20:00	17.1758174720255
2013-07-13 00:30:00	10.4088488029414
2013-07-13 00:40:00	15.1396462112572
2013-07-13 00:50:00	17.1645595407582
2013-07-13 01:00:00	11.6475910363831
2013-07-13 01:10:00	17.0975716086401
2013-07-13 01:20:00	13.0415255184018
2013-07-13 01:30:00	17.0902092890995
2013-07-13 01:40:00	22.9976208052903
2013-07-13 01:50:00	16.8978350306084
2013-07-13 02:00:00	16.9092890809334
2013-07-13 02:10:00	19.6871099228939
2013-07-13 02:20:00	22.7600040453022
2013-07-13 02:30:00	22.7518576719298
2013-07-13 02:40:00	27.0648781543223
2013-07-13 02:50:00	27.1120430977236
2013-07-13 03:00:00	16.6902198674689
2013-07-13 03:10:00	22.5071745454502
2013-07-13 03:20:00	26.868536966315
2013-07-13 03:30:00	32.1444101134082
2013-07-13 03:40:00	26.6116710589765
2013-07-13 03:50:00	26.693136329025
2013-07-13 04:00:00	32.1437718019888
2013-07-13 04:10:00	26.7691289234992
2013-07-13 04:20:00	39.9267602286875
2013-07-13 04:30:00	65.6765336253262
2013-07-13 04:40:00	39.5622157407413
2013-07-13 04:50:00	22.2689200646764
2013-07-13 05:00:00	26.6008280726375
2013-07-13 05:10:00	16.3033463274945
2013-07-13 05:20:00	18.90041564454
2013-07-13 05:30:00	18.939775944093
2013-07-13 05:40:00	18.7568380517618
2013-07-13 05:50:00	18.8269561846088
2013-07-13 06:00:00	11.0482405176003
2013-07-13 06:10:00	9.12492848892534
2013-07-13 06:20:00	9.08611138306752
2013-07-13 06:30:00	7.47847614536332
2013-07-13 06:40:00	7.41805623080134
2013-07-13 06:50:00	17.6990009095742
2013-07-13 07:00:00	17.812457184246
2013-07-13 07:10:00	15.2984911984562
2013-07-13 07:20:00	15.2995178583191
2013-07-13 07:30:00	8.38581839169853
2013-07-13 07:40:00	15.4473474236515
2013-07-13 07:50:00	9.37908856256856
2013-07-13 08:00:00	10.5889687598832
2013-07-13 08:10:00	8.41869668660908
2013-07-13 08:20:00	8.55184744645907
2013-07-13 08:30:00	7.70366156989113
2013-07-13 08:40:00	7.72872358908347
2013-07-13 08:50:00	6.40305636287583
2013-07-13 09:00:00	7.08209240045976
2013-07-13 09:10:00	7.84415143319268
2013-07-13 09:20:00	10.9055424183278
2013-07-13 09:30:00	11.0173132594594
2013-07-13 09:40:00	8.80939952239624
2013-07-13 09:50:00	14.3268084881109
2013-07-13 10:00:00	11.2639280117086
2013-07-13 10:10:00	11.358717547485
2013-07-13 10:20:00	16.7733068563671
2013-07-13 10:30:00	10.215434307341
2013-07-13 10:40:00	8.27269371858533
2013-07-13 10:50:00	12.8941180253278
2013-07-13 11:00:00	11.6088838361617
2013-07-13 11:10:00	13.1516390089931
2013-07-13 11:20:00	11.7768042304954
2013-07-13 11:30:00	11.7302748734785
2013-07-13 11:40:00	11.7906581154504
2013-07-13 11:50:00	11.8658822631834
2013-07-13 12:00:00	17.5770375910254
2013-07-13 12:10:00	17.6917535820381
2013-07-13 12:20:00	43.0708883202124
2013-07-13 12:30:00	17.8681894556849
2013-07-13 12:40:00	28.8934888412207
2013-07-13 12:50:00	29.0434910006183
2013-07-13 13:00:00	17.8084687190462
2013-07-13 13:10:00	12.2524414600646
2013-07-13 13:20:00	17.8613291062682
2013-07-13 13:30:00	13.4909946764508
2013-07-13 13:40:00	13.6991471508463
2013-07-13 13:50:00	9.80110476886128
2013-07-13 14:00:00	12.2680479679999
2013-07-13 14:10:00	13.8954536586337
2013-07-13 14:20:00	14.003501430156
2013-07-13 14:30:00	15.5787849076701
2013-07-13 14:40:00	13.7585908278229
2013-07-13 14:50:00	15.5764794207974
2013-07-13 15:00:00	15.7006423923676
2013-07-13 15:10:00	12.025161056014
2013-07-13 15:20:00	20.5313821804469
2013-07-13 15:30:00	8.54329488519775
2013-07-13 15:40:00	9.66831310520033
2013-07-13 15:50:00	13.7134438614895
2013-07-13 16:00:00	10.8739474352989
2013-07-13 16:10:00	20.3529139531068
2013-07-13 16:20:00	17.441503827233
2013-07-13 16:30:00	15.2828085154327
2013-07-13 16:40:00	13.6759191131425
2013-07-13 16:50:00	17.7881883975663
2013-07-13 17:00:00	23.8727108605519
2013-07-13 17:10:00	34.2405091984265
2013-07-13 17:20:00	34.2606177282043
2013-07-13 17:30:00	23.8681361407544
2013-07-13 17:40:00	23.9836369648553
2013-07-13 17:50:00	23.5583639355915
2013-07-13 18:00:00	17.3440218654591
2013-07-13 18:10:00	15.1670377525347
2013-07-13 18:20:00	20.3290813129848
2013-07-13 18:30:00	20.5416350368658
2013-07-13 18:40:00	17.7059695814976
2013-07-13 18:50:00	15.3146044108074
2013-07-13 19:00:00	23.5598130012924
2013-07-13 19:10:00	33.8011806042565
2013-07-13 19:20:00	20.2027893511433
2013-07-13 19:30:00	23.7129289417796
2013-07-13 19:40:00	28.0965477345106
2013-07-13 19:50:00	68.6571479069724
2013-07-13 20:00:00	52.6756888035747
2013-07-13 20:10:00	52.4477118421338
2013-07-13 20:20:00	41.2818209148232
2013-07-13 20:30:00	53.0354289556248
2013-07-13 20:40:00	52.5787922193616
2013-07-13 20:50:00	52.5077814863217
2013-07-13 21:00:00	93.7598053326599
2013-07-13 21:10:00	68.4716955257058
2013-07-13 21:20:00	41.0200483870843
2013-07-13 21:30:00	32.8790143809779
2013-07-13 21:40:00	67.4766932070691
2013-07-13 21:50:00	40.7507815331092
2013-07-13 22:00:00	52.0176350684316
2013-07-13 22:10:00	51.8854339927357
2013-07-13 22:20:00	40.5303970712209
2013-07-13 22:30:00	51.6200422348345
2013-07-13 22:40:00	51.4949538297974
2013-07-13 22:50:00	51.7112551761125
2013-07-13 23:00:00	27.1781239982965
2013-07-13 23:10:00	32.3963694348058
2013-07-13 23:20:00	40.2363287632443
2013-07-13 23:30:00	32.6175979185555
2013-07-13 23:40:00	40.7325935635925
2013-07-13 23:50:00	66.4797570560122
2013-07-14 00:00:00	51.146036941028
2013-07-14 00:10:00	66.4019799554278
2013-07-14 00:20:00	66.5132143989808
2013-07-14 00:30:00	22.4773463906272
2013-07-14 00:40:00	22.2665383632507
2013-07-14 00:50:00	19.0694526021477
2013-07-14 01:00:00	39.9422234675025
2013-07-14 01:10:00	26.4355323414828
2013-07-14 01:20:00	31.9234733339241
2013-07-14 01:30:00	24.2056334636453
2013-07-14 01:40:00	35.2193164164076
2013-07-14 01:50:00	23.9343045401869
2013-07-14 02:00:00	22.0450593970582
2013-07-14 02:10:00	50.1075684856975
2013-07-14 02:20:00	28.6820225413265
2013-07-14 02:30:00	23.964693242667
2013-07-14 02:40:00	43.081004722417
2013-07-14 02:50:00	35.2166129217792
2013-07-14 03:00:00	42.9677024121727
2013-07-14 03:10:00	54.5324431945226
2013-07-14 03:20:00	42.7344996376176
2013-07-14 03:30:00	54.6239797409226
2013-07-14 03:40:00	43.1716743380876
2013-07-14 03:50:00	71.4321762235892
2013-07-14 04:00:00	43.2680321247787
2013-07-14 04:10:00	43.076088585065
2013-07-14 04:20:00	54.2204147198763
2013-07-14 04:30:00	23.8824702536891
2013-07-14 04:40:00	28.5574783010161
2013-07-14 04:50:00	69.7782029655757
2013-07-14 05:00:00	42.3617142634405
2013-07-14 05:10:00	70.0738574147402
2013-07-14 05:20:00	54.0890584375247
2013-07-14 05:30:00	89.0614549479878
2013-07-14 05:40:00	26.2627427144529
2013-07-14 05:50:00	64.9752993646141
2013-07-14 06:00:00	31.8864607638184
2013-07-14 06:10:00	39.6272796238794
2013-07-14 06:20:00	89.9173192796868
2013-07-14 06:30:00	51.0865716515108
2013-07-14 06:40:00	40.5585115129069
2013-07-14 06:50:00	40.9572504891562
2013-07-14 07:00:00	41.3956469459585
2013-07-14 07:10:00	41.5528955949626
2013-07-14 07:20:00	41.3882602191873
2013-07-14 07:30:00	27.7605422168636
2013-07-14 07:40:00	41.3121085726279
2013-07-14 07:50:00	27.5067234224783
2013-07-14 08:00:00	19.792573002994
2013-07-14 08:10:00	23.2602751429456
2013-07-14 08:20:00	23.3295262904632
2013-07-14 08:30:00	41.9834557931972
2013-07-14 08:40:00	34.1099593321887
2013-07-14 08:50:00	23.6944504953029
2013-07-14 09:00:00	54.4300054325864
2013-07-14 09:10:00	28.8014134303557
2013-07-14 09:20:00	20.7078779498177
2013-07-14 09:30:00	34.8260667482614
2013-07-14 09:40:00	24.5246849685373
2013-07-14 09:50:00	21.1467161144742
2013-07-14 10:00:00	25.0057086265948
2013-07-14 10:10:00	25.4536583978621
2013-07-14 10:20:00	8.3606857190781
2013-07-14 10:30:00	7.01513491605145
2013-07-14 10:40:00	10.2342499451389
2013-07-14 10:50:00	6.43506725233233
2013-07-14 11:00:00	7.67488903526116
2013-07-14 11:10:00	14.5359888627973
2013-07-14 11:20:00	9.43245275902196
2013-07-14 11:30:00	7.15348838378967
2013-07-14 11:40:00	10.5141043493315
2013-07-14 11:50:00	10.5464205499816
2013-07-14 12:00:00	13.2356765311761
2013-07-14 12:10:00	15.0200191063399
2013-07-14 12:20:00	10.5657864087304
2013-07-14 12:30:00	10.5625203267477
2013-07-14 12:40:00	25.9751448713986
2013-07-14 12:50:00	9.45158776807806
2013-07-14 13:00:00	10.5040197574304
2013-07-14 13:10:00	13.4010044969306
2013-07-14 13:20:00	15.0086543107097
2013-07-14 13:30:00	22.7176430889458
2013-07-14 13:40:00	19.4578640471351
2013-07-14 13:50:00	19.4949818773417
2013-07-14 14:00:00	38.6834427648872
2013-07-14 14:10:00	32.2093118640397
2013-07-14 14:20:00	19.8699973666833
2013-07-14 14:30:00	17.3476187793842
2013-07-14 14:40:00	12.0236013542039
2013-07-14 14:50:00	13.3933342467564
2013-07-14 15:00:00	38.3628714049467
2013-07-14 15:10:00	16.9844229795996
2013-07-14 15:20:00	13.2252528528642
2013-07-14 15:30:00	37.8188883272636
2013-07-14 15:40:00	14.9680068279339
2013-07-14 15:50:00	26.7003164593816
2013-07-14 16:00:00	26.7140356233132
2013-07-14 16:10:00	31.8695952630549
2013-07-14 16:20:00	38.4261338419822
2013-07-14 16:30:00	48.2961564039934
2013-07-14 16:40:00	19.8012133778355
2013-07-14 16:50:00	38.2758064674508
2013-07-14 17:00:00	60.4421426956661
2013-07-14 17:10:00	26.5056214078094
2013-07-14 17:20:00	26.5284486214454
2013-07-14 17:30:00	47.3200916248816
2013-07-14 17:40:00	60.0071730633269
2013-07-14 17:50:00	13.1546696056382
2013-07-14 18:00:00	14.7099588832236
2013-07-14 18:10:00	37.3963274173084
2013-07-14 18:20:00	26.0725855750126
2013-07-14 18:30:00	31.3417258201854
2013-07-14 18:40:00	31.3164249006097
2013-07-14 18:50:00	37.4043158666965
2013-07-14 19:00:00	37.0928637568717
2013-07-14 19:10:00	46.0121112059434
2013-07-14 19:20:00	58.4383546167848
2013-07-14 19:30:00	147.488081582519
2013-07-14 19:40:00	103.268440479206
2013-07-14 19:50:00	924.837040406032
2013-07-14 20:00:00	Inf
2013-07-14 20:10:00	Inf
2013-07-14 20:20:00	Inf
2013-07-14 20:30:00	Inf
2013-07-14 20:40:00	Inf
2013-07-14 20:50:00	Inf
2013-07-14 21:00:00	917.289975490655
2013-07-14 21:10:00	3488.86096693287
2013-07-14 21:20:00	Inf
2013-07-14 21:30:00	Inf
2013-07-14 21:40:00	3403.12845911438
2013-07-14 21:50:00	901.209885927768
2013-07-14 22:00:00	3445.49294515751
2013-07-14 22:10:00	Inf
2013-07-14 22:20:00	Inf
2013-07-14 22:30:00	Inf
2013-07-14 22:40:00	Inf
2013-07-14 22:50:00	Inf
2013-07-14 23:00:00	Inf
2013-07-14 23:10:00	Inf
2013-07-14 23:20:00	Inf
2013-07-14 23:30:00	Inf
2013-07-14 23:40:00	3409.20675268847
2013-07-14 23:50:00	Inf
2013-07-15 00:00:00	Inf
2013-07-15 00:10:00	Inf
2013-07-15 00:20:00	3383.76618030658
2013-07-15 00:30:00	Inf
2013-07-15 00:40:00	884.223062685416
2013-07-15 00:50:00	3328.74337979091
2013-07-15 01:00:00	Inf
2013-07-15 01:10:00	Inf
2013-07-15 01:20:00	Inf
2013-07-15 01:30:00	3343.93096407366
2013-07-15 01:40:00	Inf
2013-07-15 01:50:00	872.999611663038
2013-07-15 02:00:00	Inf
2013-07-15 02:10:00	Inf
2013-07-15 02:20:00	Inf
2013-07-15 02:30:00	Inf
2013-07-15 02:40:00	3299.89873415425
2013-07-15 02:50:00	3297.85180973499
2013-07-15 03:00:00	3310.59013102568
2013-07-15 03:10:00	Inf
2013-07-15 03:20:00	Inf
2013-07-15 03:30:00	Inf
2013-07-15 03:40:00	Inf
2013-07-15 03:50:00	Inf
2013-07-15 04:00:00	Inf
2013-07-15 04:10:00	Inf
2013-07-15 04:20:00	Inf
2013-07-15 04:30:00	Inf
2013-07-15 04:40:00	Inf
2013-07-15 04:50:00	Inf
2013-07-15 05:00:00	Inf
2013-07-15 05:10:00	Inf
2013-07-15 05:20:00	Inf
2013-07-15 05:30:00	Inf
2013-07-15 05:40:00	Inf
2013-07-15 05:50:00	Inf
2013-07-15 06:00:00	Inf
2013-07-15 06:10:00	Inf
2013-07-15 06:20:00	Inf
2013-07-15 06:30:00	Inf
2013-07-15 06:40:00	3501.54410853959
2013-07-15 06:50:00	3522.53325079424
2013-07-15 07:00:00	Inf
2013-07-15 07:10:00	410.300630061438
2013-07-15 07:20:00	103.61124089288
2013-07-15 07:30:00	236.108623445695
2013-07-15 07:40:00	105.934724911466
2013-07-15 07:50:00	105.787457904233
2013-07-15 08:00:00	105.385800315201
2013-07-15 08:10:00	76.7340111113313
2013-07-15 08:20:00	77.6730315195405
2013-07-15 08:30:00	77.0820063312866
2013-07-15 08:40:00	77.8318190277528
2013-07-15 08:50:00	60.0536020172669
2013-07-15 09:00:00	60.9172854166534
2013-07-15 09:10:00	39.0601180977806
2013-07-15 09:20:00	49.1257188001651
2013-07-15 09:30:00	49.5929596951454
2013-07-15 09:40:00	112.605727675201
2013-07-15 09:50:00	63.966049403157
2013-07-15 10:00:00	63.7299175130838
2013-07-15 10:10:00	50.1210930299672
2013-07-15 10:20:00	33.7610019217472
2013-07-15 10:30:00	15.9816211832608
2013-07-15 10:40:00	19.3399282533844
2013-07-15 10:50:00	16.1134357017462
2013-07-15 11:00:00	51.1654296465322
2013-07-15 11:10:00	23.6339068433577
2013-07-15 11:20:00	51.779236000777
2013-07-15 11:30:00	16.4833890831728
2013-07-15 11:40:00	29.4283735106506
2013-07-15 11:50:00	29.1832574369981
2013-07-15 12:00:00	29.3510044704374
2013-07-15 12:10:00	24.0134711460275
2013-07-15 12:20:00	14.3546595878542
2013-07-15 12:30:00	25.4339841747838
2013-07-15 12:40:00	22.0228327945959
2013-07-15 12:50:00	16.919327591078
2013-07-15 13:00:00	16.8575022257258
2013-07-15 13:10:00	24.2623762543679
2013-07-15 13:20:00	16.9322058560195
2013-07-15 13:30:00	68.6038356355036
2013-07-15 13:40:00	24.8157288763729
2013-07-15 13:50:00	17.1352127024154
2013-07-15 14:00:00	24.5242115037748
2013-07-15 14:10:00	30.6402598151185
2013-07-15 14:20:00	24.662454469788
2013-07-15 14:30:00	14.6130483002074
2013-07-15 14:40:00	25.7471572651021
2013-07-15 14:50:00	35.8314125261441
2013-07-15 15:00:00	12.5306100931389
2013-07-15 15:10:00	14.5193837989876
2013-07-15 15:20:00	14.5831392123306
2013-07-15 15:30:00	20.3463358333507
2013-07-15 15:40:00	68.6649704543086
2013-07-15 15:50:00	35.8340493858597
2013-07-15 16:00:00	35.8963971017829
2013-07-15 16:10:00	53.9421965896007
2013-07-15 16:20:00	67.3939038810088
2013-07-15 16:30:00	66.4893519602421
2013-07-15 16:40:00	16.6136122405409
2013-07-15 16:50:00	19.9440564112153
2013-07-15 17:00:00	37.332695596083
2013-07-15 17:10:00	29.3711637947333
2013-07-15 17:20:00	48.7772216126944
2013-07-15 17:30:00	66.9503105606782
2013-07-15 17:40:00	65.8659023836139
2013-07-15 17:50:00	41.9510894907448
2013-07-15 18:00:00	65.8800227980089
2013-07-15 18:10:00	65.6992736300785
2013-07-15 18:20:00	65.4915654884567
2013-07-15 18:30:00	65.3118170961308
2013-07-15 18:40:00	260.485737251248
2013-07-15 18:50:00	116.449331901053
2013-07-15 19:00:00	65.1034692566034
2013-07-15 19:10:00	83.909554031422
2013-07-15 19:20:00	83.9302819826976
2013-07-15 19:30:00	50.8644071938177
2013-07-15 19:40:00	83.7641376779742
2013-07-15 19:50:00	65.0213734258767
2013-07-15 20:00:00	64.3320236898909
2013-07-15 20:10:00	40.5100168601487
2013-07-15 20:20:00	24.0922696268506
2013-07-15 20:30:00	63.3442295967011
2013-07-15 20:40:00	49.7788038256182
2013-07-15 20:50:00	441.104452155127
2013-07-15 21:00:00	1011.04580228913
2013-07-15 21:10:00	3793.99647680757
2013-07-15 21:20:00	Inf
2013-07-15 21:30:00	3764.68387638171
2013-07-15 21:40:00	Inf
2013-07-15 21:50:00	996.64425841204
2013-07-15 22:00:00	3777.8495333268
2013-07-15 22:10:00	430.308657572298
2013-07-15 22:20:00	981.051938688931
2013-07-15 22:30:00	977.238888015174
2013-07-15 22:40:00	79.4086512805967
2013-07-15 22:50:00	155.118129733265
2013-07-15 23:00:00	244.234953623508
2013-07-15 23:10:00	426.863030240595
2013-07-15 23:20:00	978.383387924709
2013-07-15 23:30:00	3702.79326308602
2013-07-15 23:40:00	974.32972204031
2013-07-15 23:50:00	3707.76442506673
2013-07-16 00:00:00	3681.30078135356
2013-07-16 00:10:00	3673.77203468665
2013-07-16 00:20:00	3659.64218162694
2013-07-16 00:30:00	966.39449932615
2013-07-16 00:40:00	418.932715730999
2013-07-16 00:50:00	417.899668608705
2013-07-16 01:00:00	417.044666027341
2013-07-16 01:10:00	3631.98948179399
2013-07-16 01:20:00	957.861107205734
2013-07-16 01:30:00	956.24944433944
2013-07-16 01:40:00	3613.76126536239
2013-07-16 01:50:00	3609.30533304271
2013-07-16 02:00:00	414.998015732019
2013-07-16 02:10:00	3608.6803330763
2013-07-16 02:20:00	3596.92734376167
2013-07-16 02:30:00	Inf
2013-07-16 02:40:00	413.05545634542
2013-07-16 02:50:00	942.308211399032
2013-07-16 03:00:00	412.666195641029
2013-07-16 03:10:00	412.666195641029
2013-07-16 03:20:00	3596.81675890612
2013-07-16 03:30:00	947.521171120075
2013-07-16 03:40:00	3603.72082752702
2013-07-16 03:50:00	3607.7485404805
2013-07-16 04:00:00	415.814139277522
2013-07-16 04:10:00	415.350501051526
2013-07-16 04:20:00	416.048471061434
2013-07-16 04:30:00	415.573521250329
2013-07-16 04:40:00	150.787610369933
2013-07-16 04:50:00	151.493228131304
2013-07-16 05:00:00	106.189795230432
2013-07-16 05:10:00	153.574278046918
2013-07-16 05:20:00	3681.99622197284
2013-07-16 05:30:00	242.670618119932
2013-07-16 05:40:00	153.873760629534
2013-07-16 05:50:00	108.651741022469
2013-07-16 06:00:00	108.130096082413
2013-07-16 06:10:00	79.5516249590083
2013-07-16 06:20:00	79.6589727004994
2013-07-16 06:30:00	39.0748858375472
2013-07-16 06:40:00	39.5236884199929
2013-07-16 06:50:00	49.0287039541782
2013-07-16 07:00:00	32.8690774327068
2013-07-16 07:10:00	39.4811541152411
2013-07-16 07:20:00	49.2677569954752
2013-07-16 07:30:00	23.9305032619161
2013-07-16 07:40:00	33.5151675214677
2013-07-16 07:50:00	18.1625789337553
2013-07-16 08:00:00	33.6410399934378
2013-07-16 08:10:00	33.6013207158688
2013-07-16 08:20:00	50.5772493051037
2013-07-16 08:30:00	16.0475518340803
2013-07-16 08:40:00	13.7940404207723
2013-07-16 08:50:00	51.0713591741218
2013-07-16 09:00:00	19.5003254959536
2013-07-16 09:10:00	23.6971287936469
2013-07-16 09:20:00	12.2866868989324
2013-07-16 09:30:00	12.3017857751954
2013-07-16 09:40:00	67.854804688798
2013-07-16 09:50:00	43.3048688616313
2013-07-16 10:00:00	17.2558098312961
2013-07-16 10:10:00	20.5816752819582
2013-07-16 10:20:00	25.157576325473
2013-07-16 10:30:00	10.0057240862504
2013-07-16 10:40:00	17.673478685937
2013-07-16 10:50:00	39.9828356038587
2013-07-16 11:00:00	25.1354981213987
2013-07-16 11:10:00	10.0058290779547
2013-07-16 11:20:00	9.01839411151852
2013-07-16 11:30:00	11.544666683101
2013-07-16 11:40:00	21.1206961794305
2013-07-16 11:50:00	17.768032234997
2013-07-16 12:00:00	15.1701456739985
2013-07-16 12:10:00	13.2479581566608
2013-07-16 12:20:00	31.6088645403446
2013-07-16 12:30:00	21.2217860709951
2013-07-16 12:40:00	15.0990670499528
2013-07-16 12:50:00	15.0806793625378
2013-07-16 13:00:00	15.0311350905901
2013-07-16 13:10:00	15.1965232601212
